time,seconds_elapsed,z,y,x
1751448481530248700,0.301248779296875,9.90688419342041,0.24825534224510193,0.015553346835076809
1751448481549077000,0.320076904296875,9.859027862548828,0.24825534224510193,-0.008374879136681557
1751448481567905000,0.338905029296875,9.867402076721191,0.24945175647735596,0.0023928226437419653
1751448481586733300,0.3577333984375,9.900901794433594,0.26141586899757385,-0.0023928226437419653
1751448481605561600,0.3765615234375,9.866206169128418,0.25423741340637207,-0.007178467698395252
1751448481624390000,0.395389892578125,9.881759643554688,0.23748764395713806,-0.004785645287483931
1751448481643218200,0.41421826171875,9.917651176452637,0.251844584941864,0.005982056725770235
1751448481662046200,0.433046142578125,9.892526626586914,0.2554338276386261,0.008374879136681557
1751448481680874500,0.45187451171875,9.861420631408691,0.2709871530532837,-0.007178467698395252
1751448481699702800,0.470702880859375,9.881759643554688,0.2626122832298279,0.003589233849197626
1751448481718530800,0.48953076171875,9.90688419342041,0.25423741340637207,-0.01196411345154047
1751448481737359000,0.508359130859375,9.874580383300781,0.24227328598499298,-0.007178467698395252
1751448481756187400,0.5271875,9.887741088867188,0.2745763957500458,-0.014356935396790504
1751448481775015700,0.546015625,9.927223205566406,0.27696922421455383,-0.016749758273363113
1751448481793843700,0.56484375,9.879366874694824,0.2566302418708801,0.005982056725770235
1751448481812672000,0.583672119140625,9.886545181274414,0.2626122832298279,0.003589233849197626
1751448481831500300,0.602500244140625,9.904491424560547,0.2554338276386261,-0.009571290574967861
1751448481850328600,0.62132861328125,9.874580383300781,0.24466611444950104,-0.0011964113218709826
1751448481869156600,0.640156494140625,9.875777244567871,0.25064817070961,0
1751448481887985000,0.65898486328125,9.903294563293457,0.25782662630081177,-0.014356935396790504
1751448481906813200,0.677813232421875,9.876974105834961,0.26141586899757385,-0.008374879136681557
1751448481925641500,0.696641357421875,9.878170013427734,0.25782662630081177,-0.02273181453347206
1751448481944469500,0.715469482421875,9.896116256713867,0.2386840581893921,-0.015553346835076809
1751448481963297800,0.7342978515625,9.88415241241455,0.267397940158844,0
1751448481982126000,0.7531259765625,9.878170013427734,0.24586252868175507,-0.01196411345154047
1751448482000954400,0.771954345703125,9.888937950134277,0.2626122832298279,-0.007178467698395252
1751448482019782400,0.790782470703125,9.903294563293457,0.2566302418708801,-0.010767702013254166
1751448482038610700,0.809610595703125,9.872187614440918,0.25064817070961,0.0023928226437419653
1751448482057439000,0.82843896484375,9.904491424560547,0.23988047242164612,-0.014356935396790504
1751448482076267300,0.847267333984375,9.888937950134277,0.2626122832298279,-0.013160524889826775
1751448482095095300,0.86609521484375,9.869794845581055,0.25064817070961,-0.004785645287483931
1751448482113923600,0.884923583984375,9.88415241241455,0.2554338276386261,0
1751448482132752000,0.903751953125,9.89850902557373,0.26979073882102966,0.0011964113218709826
1751448482151580200,0.922580078125,9.89850902557373,0.25782662630081177,-0.009571290574967861
1751448482170408200,0.941408203125,9.887741088867188,0.24107688665390015,-0.0011964113218709826
1751448482189236500,0.960236572265625,9.91286563873291,0.25304099917411804,-0.0011964113218709826
1751448482208064800,0.979064697265625,9.887741088867188,0.2626122832298279,-0.014356935396790504
1751448482226893000,0.99789306640625,9.882955551147461,0.2590230405330658,-0.01196411345154047
