time,seconds_elapsed,z,y,x
1751448482149610000,0.92060986328125,-57.03750228881836,3.6187500953674316,3.7125000953674316
1751448482159609900,0.93060986328125,-56.94375228881836,3.637500047683716,3.468750238418579
1751448482169610000,0.94060986328125,-56.47500228881836,3.731250047683716,3.7125000953674316
1751448482179609900,0.95060986328125,-56.587501525878906,3.9000000953674316,3.843750238418579
1751448482189610000,0.96060986328125,-56.812503814697266,3.8812501430511475,3.750000238418579
1751448482199609900,0.97060986328125,-56.92500305175781,3.825000047683716,3.731250047683716
1751448482209610000,0.98060986328125,-56.88750076293945,3.4312500953674316,3.7125000953674316
1751448482219609900,0.99060986328125,-56.812503814697266,3.6000001430511475,3.656250238418579
1751448482229610000,1.00060986328125,-56.70000076293945,3.7687501907348633,3.5812501907348633
1751448482239609900,1.01060986328125,-56.775001525878906,3.825000047683716,3.543750047683716
