time,seconds_elapsed,z,y,x
1751281835362235100,112.92423510742188,112.9312515258789,-11.793750762939453,5.643750190734863
1751281835372235300,112.9342353515625,114.22500610351562,-12.881250381469727,5.625
1751281835382235100,112.94423510742187,115.29375457763672,-13.893750190734863,5.512500286102295
1751281835392235300,112.9542353515625,116.3062515258789,-14.737500190734863,5.418750286102295
1751281835402235100,112.96423510742187,117.00000762939453,-15.506250381469727,5.362500190734863
1751281835412235300,112.9742353515625,118.25625610351562,-16.350000381469727,5.306250095367432
1751281835422235100,112.98423510742188,119.17500305175781,-17.100000381469727,5.362500190734863
1751281835432235300,112.9942353515625,119.70000457763672,-17.662500381469727,5.418750286102295
1751281835442235100,113.00423510742188,120.63750457763672,-18.28125,5.325000286102295
1751281835452235300,113.0142353515625,121.12500762939453,-18.600000381469727,5.53125
1751281835462235100,113.02423510742187,121.80000305175781,-18.787500381469727,5.793750286102295
1751281835472235300,113.0342353515625,122.2125015258789,-19.200000762939453,5.850000381469727
1751281835482235100,113.04423510742187,122.70000457763672,-19.462501525878906,5.981250286102295
1751281835492235300,113.0542353515625,122.79375457763672,-19.51875114440918,6.018750190734863
1751281835502235100,113.06423510742188,122.85000610351562,-19.537500381469727,5.887500286102295
1751281835512235300,113.0742353515625,123.00000762939453,-19.51875114440918,5.756250381469727
1751281835522235100,113.08423510742188,123.00000762939453,-19.387500762939453,5.90625
1751281835532235300,113.0942353515625,122.83125305175781,-19.387500762939453,5.887500286102295
1751281835542235100,113.10423510742187,122.85000610351562,-19.42500114440918,5.643750190734863
1751281835552235300,113.1142353515625,122.83125305175781,-19.125,5.606250286102295
1751281835562235100,113.12423510742188,122.6812515258789,-19.03125,5.662500381469727
1751281835572235300,113.1342353515625,122.56875610351562,-19.012500762939453,5.71875
1751281835582235100,113.14423510742188,122.23125457763672,-18.86250114440918,6.187500476837158
1751281835592235300,113.1542353515625,122.08125305175781,-18.712501525878906,6.225000381469727
1751281835602235100,113.16423510742187,121.8375015258789,-18.58125114440918,6.356250286102295
1751281835612235300,113.1742353515625,121.80000305175781,-18.168750762939453,6.225000381469727
1751281835622235100,113.18423510742187,121.33125305175781,-17.775001525878906,6.225000381469727
1751281835632235300,113.1942353515625,120.82500457763672,-17.26875114440918,6.393750190734863
1751281835642235100,113.20423510742188,120.03750610351562,-16.743751525878906,6.356250286102295
1751281835652235300,113.2142353515625,119.00625610351562,-16.03125,6.525000095367432
1751281835662235100,113.22423510742188,118.1812515258789,-15.262500762939453,6.225000381469727
1751281835672235300,113.2342353515625,116.85000610351562,-14.437500953674316,6.187500476837158
1751281835682235100,113.24423510742187,115.59375762939453,-13.481250762939453,6.112500190734863
1751281835692235300,113.2542353515625,114.11250305175781,-12.787500381469727,6.187500476837158
1751281835702235100,113.26423510742187,112.72500610351562,-11.8125,6.300000190734863
