time,seconds_elapsed,z,y,x
1751281722565269500,0.12726953125,0.000305432389723137,-0.002290742937475443,-0.0054977829568088055
1751281722584096300,0.14609619140625,0.000305432389723137,-0.002290742937475443,-0.006719512399286032
1751281722602923000,0.164923095703125,-0.0009162971982732415,0.0013744457392022014,0.001832594396546483
1751281722631163400,0.193163330078125,-0.0009162971982732415,0.0025961752980947495,0.004276053514331579
1751281722649990100,0.211990234375,-0.0009162971982732415,-0.002290742937475443,-0.001832594396546483
1751281722668817000,0.23081689453125,0.000305432389723137,0.0013744457392022014,-0.0030543238390237093
1751281722687643600,0.2496435546875,-0.0009162971982732415,-0.002290742937475443,0.001832594396546483
1751281722706470400,0.268470458984375,-0.0009162971982732415,0.0025961752980947495,0.001832594396546483
1751281722725297200,0.287297119140625,0.000305432389723137,0.0001527161948615685,-0.000610864779446274
1751281722744124000,0.3061240234375,0.000305432389723137,-0.002290742937475443,-0.001832594396546483
1751281722762951000,0.324950927734375,-0.0009162971982732415,0.0013744457392022014,-0.000610864779446274
1751281722781777700,0.343777587890625,-0.0009162971982732415,0.0001527161948615685,0.001832594396546483
1751281722800604400,0.3626044921875,-0.0009162971982732415,0.0013744457392022014,0.000610864779446274
1751281722819431200,0.38143115234375,-0.0009162971982732415,-0.0010690133785828948,-0.000610864779446274
1751281722838258000,0.4002578125,-0.0009162971982732415,0.0001527161948615685,0.000610864779446274
1751281722857084700,0.419084716796875,-0.0009162971982732415,0.0001527161948615685,0.000610864779446274
1751281722875911700,0.43791162109375,-0.0009162971982732415,0.0013744457392022014,0.000610864779446274
1751281722894738400,0.456738525390625,-0.0009162971982732415,0.0001527161948615685,-0.000610864779446274
1751281722913565200,0.475565185546875,-0.0009162971982732415,0.0001527161948615685,-0.000610864779446274
1751281722932392000,0.494391845703125,-0.0009162971982732415,0.0001527161948615685,-0.000610864779446274
1751281722951218700,0.51321875,-0.0009162971982732415,-0.0010690133785828948,0.000610864779446274
1751281722970045400,0.53204541015625,-0.0009162971982732415,-0.0010690133785828948,0.000610864779446274
1751281722988872400,0.55087255859375,-0.0009162971982732415,0.0001527161948615685,0.000610864779446274
1751281723007699200,0.56969921875,-0.0009162971982732415,-0.0010690133785828948,-0.000610864779446274
1751281723026526000,0.58852587890625,-0.0009162971982732415,0.0013744457392022014,0.000610864779446274
1751281723045352700,0.607352783203125,-0.0009162971982732415,-0.0010690133785828948,0.000610864779446274
1751281723064179500,0.626179443359375,0.003970621153712273,0.019700389355421066,-0.025045456364750862
1751281723083006500,0.64500634765625,0.003970621153712273,-0.002290742937475443,-0.037262752652168274
1751281723101833200,0.663833251953125,-0.0009162971982732415,-0.027947064489126205,-0.0054977829568088055
1751281723120660000,0.682659912109375,-0.005803215317428112,0.007483093533664942,0.033597562462091446
1751281723139486700,0.70148681640625,-0.005803215317428112,0.012370011769235134,0.0409279391169548
1751281723158313500,0.7203134765625,-0.0021380267571657896,-0.0010690133785828948,0.006719512399286032
1751281723177140200,0.73914013671875,0.000305432389723137,-0.007177661173045635,-0.02260199747979641
1751281723195967200,0.75796728515625,0.000305432389723137,-0.008399390615522861,-0.009162971749901772
1751281723214794000,0.7767939453125,-0.0021380267571657896,0.0062613640911877155,0.011606430634856224
1751281723233620700,0.795620849609375,-0.0021380267571657896,0.0062613640911877155,0.01282816007733345
1751281723252447500,0.814447509765625,-0.0009162971982732415,-0.003512472379952669,-0.0030543238390237093
1751281723271274200,0.833274169921875,0.000305432389723137,-0.004734201822429895,-0.009162971749901772
1751281723290101200,0.852101318359375,-0.0009162971982732415,0.0001527161948615685,-0.000610864779446274
1751281723308928000,0.870927978515625,-0.0021380267571657896,0.0013744457392022014,0.006719512399286032
1751281723327754800,0.889754638671875,-0.0009162971982732415,0.0013744457392022014,0.000610864779446274
1751281723346581500,0.90858154296875,-0.0009162971982732415,-0.002290742937475443,-0.004276053514331579
1751281723365408300,0.927408203125,-0.0009162971982732415,-0.002290742937475443,-0.001832594396546483
1751281723384235300,0.9462353515625,-0.0009162971982732415,0.0013744457392022014,0.001832594396546483
1751281723403062000,0.96506201171875,-0.0009162971982732415,0.0013744457392022014,0.001832594396546483
1751281723421888800,0.983888671875,-0.0009162971982732415,-0.002290742937475443,-0.000610864779446274
1751281723440715500,1.002715576171875,0.000305432389723137,0.0025961752980947495,-0.0030543238390237093
1751281723459542300,1.021542236328125,0.005192350596189499,0.03191768378019333,-0.023823726922273636
1751281723478369300,1.040369384765625,0.006414080038666725,0.007483093533664942,-0.04581485688686371
1751281723497196000,1.059196044921875,0.003970621153712273,-0.018173227086663246,-0.029932374134659767
1751281723516022800,1.078022705078125,-0.0021380267571657896,0.0038179049734026194,0.004276053514331579
1751281723534849500,1.096849609375,-0.005803215317428112,-0.004734201822429895,0.043371398001909256
1751281723553676300,1.11567626953125,-0.003359756199643016,0.0038179049734026194,0.027488915249705315
1751281723572503300,1.13450341796875,0.0027488914784044027,-0.007177661173045635,-0.014049889519810677
1751281723591330000,1.153330078125,0.005192350596189499,-0.01695149764418602,-0.047036588191986084
1751281723610156800,1.17215673828125,0.006414080038666725,-0.01695149764418602,-0.039706211537122726
1751281723628983600,1.190983642578125,0.000305432389723137,-0.007177661173045635,-0.01282816007733345
1751281723647810600,1.209810546875,-0.0009162971982732415,-0.010842849500477314,0.015271619893610477
1751281723666637300,1.22863720703125,-0.0009162971982732415,0.0013744457392022014,0.017715077847242355
1751281723685464000,1.247464111328125,0.000305432389723137,0.011148282326757908,-0.001832594396546483
