time,seconds_elapsed,z,y,x
1751620579549702700,8.67970263671875,-0.6065887212753296,-0.016340631991624832,-0.007635809946805239
1751620579568526000,8.698526123046875,-0.5564978122711182,-0.007788525894284248,-0.005345067009329796
1751620579587349500,8.717349609375,-0.4819723069667816,-0.004123337101191282,-0.002901607658714056
1751620579606173200,8.736173095703125,-0.4416552484035492,0.011759147047996521,0.0019853105768561363
1751620579624996600,8.75499658203125,-0.4355465769767761,0.009315688163042068,0.0007635809597559273
1751620579643820000,8.773820068359376,-0.4575377106666565,0.03252854943275452,0.006872228812426329
1751620579662643500,8.7926435546875,-0.48563748598098755,-0.005345067009329796,-0.002901607658714056
1751620579681467100,8.811467041015625,-0.5564978122711182,-0.012675444595515728,-0.005345067009329796
1751620579700290600,8.83029052734375,-0.6542361974716187,-0.03588830679655075,-0.011300998739898205
1751620579719114000,8.849114013671874,-0.7617483735084534,-0.024892739951610565,-0.010079269297420979
1751620579737937400,8.8679375,-0.8155044913291931,-0.022449281066656113,-0.010079269297420979
1751620579756760800,8.8867607421875,-0.7849612236022949,-0.02977965772151947,-0.010079269297420979
1751620579775584500,8.90558447265625,-0.7287616729736328,-0.031001387163996696,-0.011300998739898205
1751620579794408000,8.924407958984375,-0.7018836140632629,-0.02611446939408779,-0.008857538923621178
1751620579813231400,8.9432314453125,-0.6701186895370483,-0.011453714221715927,-0.005345067009329796
1751620579832054800,8.9620546875,-0.6957749724388123,-0.004123337101191282,-0.005345067009329796
1751620579850878500,8.98087841796875,-0.8118392825126648,-0.009010255336761475,-0.006414080038666725
1751620579869702000,8.999701904296876,-0.9767727851867676,-0.02367101050913334,-0.010079269297420979
1751620579888525300,9.018525390625,-1.1038326025009155,-0.016340631991624832,-0.007635809946805239
1751620579907348700,9.0373486328125,-1.229670763015747,-0.02611446939408779,-0.010079269297420979
1751620579926172400,9.05617236328125,-1.3261874914169312,-0.02611446939408779,-0.011300998739898205
1751620579944995800,9.074995849609374,-1.3164136409759521,-0.022449281066656113,-0.010079269297420979
1751620579963819300,9.0938193359375,-1.2382229566574097,-0.021227551624178886,-0.008857538923621178
1751620579982642700,9.112642578125,-1.1588104963302612,-0.016340631991624832,-0.008857538923621178
1751620580001466400,9.13146630859375,-1.0952805280685425,-0.018784092739224434,-0.008857538923621178
1751620580020289800,9.150289794921875,-1.064737319946289,-0.02000582218170166,-0.008857538923621178
1751620580039113200,9.16911328125,-1.0378592014312744,-0.021227551624178886,-0.008857538923621178
1751620580057936600,9.1879365234375,-0.9975422024726868,-0.040775224566459656,-0.012522728182375431
1751620580076760300,9.20676025390625,-0.925460159778595,-0.024892739951610565,-0.008857538923621178
1751620580095583700,9.225583740234375,-0.8142827749252319,-0.027336198836565018,-0.010079269297420979
1751620580114407200,9.2444072265625,-0.7141009569168091,-0.004123337101191282,-0.004123337101191282
1751620580133230600,9.263230712890625,-0.7141009569168091,-0.009010255336761475,-0.005345067009329796
1751620580152054300,9.28205419921875,-0.7898481488227844,-0.012675444595515728,-0.005345067009329796
1751620580170877700,9.300877685546874,-0.8900299668312073,-0.034666575491428375,-0.011300998739898205
1751620580189701000,9.319701171875,-0.9266818761825562,-0.018784092739224434,-0.007635809946805239
