time,seconds_elapsed,magneticBearing
1750928849195008500,13.671008544921875,288.82312605855446
1750928849205008600,13.681008544921875,288.8321260085604
1750928849215008500,13.691008544921875,288.8226003932773
1750928849225008600,13.701008544921875,288.79988530957655
1750928849235008500,13.711008544921874,288.6740981890688
1750928849245008600,13.721008544921874,288.72774364478335
1750928849255008500,13.731008544921876,288.812650660973
1750928849265008600,13.741008544921876,289.1500510055489
1750928849275008500,13.751008544921875,289.3794251627912
1750928849285008600,13.761008544921875,289.07316577304914
1750928849295008500,13.771008544921875,289.11388730308414
1750928849305008600,13.781008544921875,289.0271915283328
1750928849315008500,13.791008544921874,288.79694155236626
1750928849325008600,13.801008544921874,288.9180903431325
1750928849335008500,13.811008544921876,288.94753018045446
1750928849345008600,13.821008544921876,288.8632054291495
1750928849355008500,13.831008544921875,288.67218129688683
1750928849365008600,13.841008544921875,288.92333990314165
1750928849375008500,13.851008544921875,289.0011546198155
1750928849385008600,13.861008544921875,289.10754737284003
1750928849395008500,13.871008544921875,289.2057652698964
1750928849405008600,13.881008544921874,288.96396015369504
1750928849415008500,13.891008544921876,289.0169220953661
1750928849425008600,13.901008544921876,289.06186013799316
1750928849435008500,13.911008544921875,289.0917357754356
1750928849445008600,13.921008544921875,289.22060905858564
1750928849455008500,13.931008544921875,289.1819778225305
1750928849465008600,13.941008544921875,289.12155017145034
1750928849475008500,13.951008544921875,289.10397760609385
1750928849485008600,13.961008544921874,288.9888437103165
1750928849495008500,13.971008544921874,288.9298494166429
1750928849505008600,13.981008544921876,288.91297225581775
1750928849515008500,13.991008544921876,288.8360348648206
1750928849525008600,14.001008544921875,288.8801456212998
1750928849535008500,14.011008544921875,288.94717745173017
1750928849545008600,14.021008544921875,288.89438947820827
1750928849555008500,14.031008544921875,289.17411146484176
1750928849565008600,14.041008544921874,289.37240482374193
1750928849575008500,14.051008544921874,289.39781262536036
1750928849585008600,14.061008544921876,289.56712903737275
1750928849595008500,14.071008544921876,289.7163508310232
1750928849605008600,14.081008544921875,289.62638368460034
1750928849615008500,14.091008544921875,289.63614801360814
1750928849625008600,14.101008544921875,289.8952172392633
1750928849635008500,14.111008544921875,289.9258607742326
1750928849645008600,14.121008544921875,290.1100530726323
1750928849655008500,14.131008544921874,290.25216610612057
1750928849665008600,14.141008544921876,290.32313661789567
1750928849675008500,14.151008544921876,290.60104251516736
1750928849685008600,14.161008544921875,290.4860289070004
1750928849695008500,14.171008544921875,290.8054482431294
1750928849705008600,14.181008544921875,290.90222230894943
1750928849715008500,14.191008544921875,290.7684059558102
1750928849725008600,14.201008544921875,290.6285684070045
1750928849735008500,14.211008544921874,290.7845369828662
1750928849745008600,14.221008544921874,290.8385078772537
1750928849755008500,14.231008544921876,290.77766478361855
1750928849765008600,14.241008544921876,290.94431262094736
1750928849775008500,14.251008544921875,290.74744348197333
1750928849785008600,14.261008544921875,290.72006232980806
