time,seconds_elapsed,z,y,x
1750928835689979400,0.1659794921875,9.775372505187988,0.22435157001018524,0.7497580051422119
1750928835755862300,0.2318623046875,9.776243209838867,0.274634450674057,0.7211369872093201
1750928835793510000,0.269510009765625,9.77718734741211,0.31964004039764404,0.6890783905982971
1750928835812333600,0.28833349609375,9.775674819946289,0.3436932861804962,0.6989016532897949
1750928835831157200,0.3071572265625,9.774724006652832,0.34727686643600464,0.710320770740509
1750928835849981000,0.32598095703125,9.773722648620605,0.33555400371551514,0.7294758558273315
1750928835868804900,0.344804931640625,9.771944046020508,0.3194240927696228,0.7599083781242371
1750928835887628500,0.363628662109375,9.769956588745117,0.32014042139053345,0.7847471833229065
1750928835906452200,0.3824521484375,9.769706726074219,0.3249995708465576,0.7858681678771973
1750928835925276000,0.40127587890625,9.771303176879883,0.32142820954322815,0.7672807574272156
1750928835944099600,0.420099609375,9.773192405700684,0.3081793785095215,0.7484152913093567
1750928835962923300,0.43892333984375,9.77410888671875,0.305660218000412,0.737387478351593
1750928835981747000,0.457746826171875,9.77356243133545,0.31376224756240845,0.7412187457084656
1750928836000571000,0.47657080078125,9.773195266723633,0.32306188344955444,0.7420670390129089
1750928836019394600,0.49539453125,9.774528503417969,0.3275516927242279,0.7222813367843628
1750928836038218200,0.51421826171875,9.777220726013184,0.3320365846157074,0.6827058792114258
1750928836057042000,0.5330419921875,9.7803316116333,0.32940438389778137,0.6379551291465759
1750928836075865600,0.551865478515625,9.783729553222656,0.30995067954063416,0.5941034555435181
1750928836094689300,0.570689208984375,9.786866188049316,0.28326132893562317,0.5544410943984985
1750928836113513200,0.58951318359375,9.789788246154785,0.2557695508003235,0.5147817134857178
1750928836132337000,0.6083369140625,9.79234504699707,0.23062914609909058,0.4766368269920349
1750928836151160600,0.62716064453125,9.793850898742676,0.21572378277778625,0.4520372450351715
1750928836169984300,0.645984375,9.794890403747559,0.20715372264385223,0.4331215023994446
1750928836188808000,0.664807861328125,9.79523754119873,0.2018771767616272,0.42772191762924194
1750928836207632000,0.6836318359375,9.795434951782227,0.20003709197044373,0.42406487464904785
1750928836226455600,0.70245556640625,9.795797348022461,0.1979314684867859,0.41662079095840454
1750928836245279200,0.721279296875,9.796239852905273,0.19019417464733124,0.40975627303123474
1750928836264103000,0.74010302734375,9.796826362609863,0.18008841574192047,0.4001882076263428
1750928836282926600,0.758926513671875,9.797569274902344,0.17139798402786255,0.38554540276527405
1750928836301750500,0.77775048828125,9.798020362854004,0.16664205491542816,0.37603312730789185
1750928836320574200,0.79657421875,9.798007011413574,0.1598261296749115,0.3793240785598755
1750928836339398000,0.81539794921875,9.797916412353516,0.15746402740478516,0.38266950845718384
1750928836358221600,0.8342216796875,9.79771900177002,0.15508446097373962,0.38863521814346313
1750928836377045200,0.853045166015625,9.797865867614746,0.14923469722270966,0.3872194290161133
1750928836395869200,0.871869140625,9.79798698425293,0.15145885944366455,0.38327816128730774
1750928836414692900,0.89069287109375,9.79853343963623,0.14447735249996185,0.37180960178375244
1750928836433516500,0.9095166015625,9.79918098449707,0.1452656090259552,0.354044109582901
1750928836452340200,0.92834033203125,9.799426078796387,0.1438678652048111,0.3477676510810852
1750928836471164000,0.947163818359375,9.799899101257324,0.1338334083557129,0.33830490708351135
1750928836489987600,0.965987548828125,9.800089836120605,0.132186159491539,0.3333774507045746
1750928836508811500,0.9848115234375,9.800227165222168,0.12933918833732605,0.3304744064807892
1750928836527635200,1.00363525390625,9.800727844238281,0.12428952008485794,0.31729137897491455
1750928836546459000,1.022458984375,9.800870895385742,0.12946264445781708,0.310717910528183
1750928836565282600,1.041282470703125,9.800801277160645,0.12639406323432922,0.3141736090183258
1750928836584106500,1.0601064453125,9.801376342773438,0.10953482240438461,0.3023258447647095
1750928836612342000,1.088342041015625,9.801717758178711,0.10433643311262131,0.292961984872818
1750928836631165700,1.107165771484375,9.802361488342285,0.09711900353431702,0.27327191829681396
1750928836659401500,1.1354013671875,9.802640914916992,0.10382898896932602,0.26046279072761536
1750928836678225200,1.15422509765625,9.80292797088623,0.09278342872858047,0.2537350356578827
1750928836697048800,1.173048828125,9.803481101989746,0.07516242563724518,0.2377001941204071
1750928836715872500,1.19187255859375,9.803653717041016,0.06279142946004868,0.23415042459964752
1750928836734696200,1.2106962890625,9.80352783203125,0.07097934186458588,0.237035870552063
1750928836753519900,1.229519775390625,9.803466796875,0.09229731559753418,0.23220135271549225
1750928836772343800,1.24834375,9.803396224975586,0.10959974676370621,0.22757798433303833
1750928836791167500,1.26716748046875,9.80345344543457,0.11882787942886353,0.22037746012210846
1750928836809991200,1.2859912109375,9.804254531860352,0.10798022896051407,0.18797048926353455
1750928836828814800,1.30481494140625,9.80521297454834,0.10685710608959198,0.12940801680088043
1750928836847638800,1.323638671875,9.805517196655273,0.11156539618968964,0.09890017658472061
1750928836866462500,1.34246240234375,9.805476188659668,0.11869040131568909,0.0945633053779602
1750928836885286100,1.3612861328125,9.805673599243164,0.1107325404882431,0.08301613479852676
1750928836904109800,1.38010986328125,9.80608081817627,0.09680529683828354,0.04235750064253807
1750928836922933800,1.398933837890625,9.806293487548828,0.08365897834300995,-0.0010150788584724069
1750928836941757400,1.41775732421875,9.806272506713867,0.08159032464027405,-0.02741496078670025
1750928836960581000,1.4365810546875,9.806081771850586,0.08211779594421387,-0.06636437028646469
1750928836979404800,1.45540478515625,9.80592155456543,0.07501575350761414,-0.0930684432387352
1750928836998228500,1.474228515625,9.806203842163086,0.07380661368370056,-0.0574587918817997
