time,seconds_elapsed,z,y,x
1750928835689979400,0.1659794921875,-0.03827190399169922,0.03990285098552704,-0.006115138530731201
1750928835755862300,0.2318623046875,-0.2614870071411133,-0.2727442681789398,0.0739787220954895
1750928835793510000,0.269510009765625,0.5075111389160156,0.6503169536590576,-0.2685655951499939
1750928835812333600,0.28833349609375,0.6339797973632812,0.31203848123550415,-0.07906067371368408
1750928835831157200,0.3071572265625,0.39203834533691406,-0.04754170775413513,0.0013964176177978516
1750928835849981000,0.32598095703125,0.10730457305908203,-0.32357102632522583,-0.000560462474822998
1750928835868804900,0.344804931640625,-0.10549354553222656,-0.33077409863471985,0.12246370315551758
1750928835887628500,0.363628662109375,-0.2223052978515625,-0.12522129714488983,0.25161314010620117
1750928835906452200,0.3824521484375,-0.41966819763183594,-0.05745232105255127,0.14738965034484863
1750928835925276000,0.40127587890625,-0.22318458557128906,-0.1297217607498169,0.12475407123565674
1750928835944099600,0.420099609375,-0.009141921997070312,-0.2501896023750305,-0.05680638551712036
1750928835962923300,0.43892333984375,0.12486553192138672,-0.07548782229423523,-0.28526461124420166
1750928835981747000,0.457746826171875,-0.012022018432617188,0.035873740911483765,-0.13624775409698486
1750928836000571000,0.47657080078125,-0.24129486083984375,-0.04497221112251282,0.12683892250061035
1750928836019394600,0.49539453125,-0.32151222229003906,-0.18771573901176453,0.2533043622970581
1750928836038218200,0.51421826171875,-0.239044189453125,0.04272422194480896,0.17440801858901978
1750928836057042000,0.5330419921875,-0.1403064727783203,0.09821760654449463,-0.01951885223388672
1750928836075865600,0.551865478515625,-0.020689010620117188,-0.035285741090774536,-0.09971630573272705
1750928836094689300,0.570689208984375,0.04133129119873047,-0.06598174571990967,-0.050444602966308594
1750928836113513200,0.58951318359375,0.018362998962402344,-0.0766950249671936,-0.02025425434112549
1750928836132337000,0.6083369140625,0.19716262817382812,-0.051581963896751404,-0.09707456827163696
1750928836151160600,0.62716064453125,0.3226499557495117,-0.03687070310115814,-0.08726787567138672
1750928836169984300,0.645984375,0.24441051483154297,-0.014111384749412537,-0.27447980642318726
1750928836188808000,0.664807861328125,0.18437767028808594,-0.061587050557136536,-0.06835475564002991
1750928836207632000,0.6836318359375,-0.036675453186035156,-0.0549623966217041,0.06451064348220825
1750928836226455600,0.70245556640625,-0.09114742279052734,-0.02406013011932373,0.12000769376754761
1750928836245279200,0.721279296875,-0.014096260070800781,-0.030606940388679504,0.08388882875442505
1750928836264103000,0.74010302734375,0.06033802032470703,-0.08267232775688171,0.059961169958114624
1750928836282926600,0.758926513671875,0.19341468811035156,0.055205926299095154,-0.07862710952758789
1750928836301750500,0.77775048828125,0.3030509948730469,0.09333536028862,-0.20340658724308014
1750928836320574200,0.79657421875,0.09634780883789062,-0.08652332425117493,-0.010735899209976196
1750928836339398000,0.81539794921875,-0.055716514587402344,0.11208778619766235,-0.009288102388381958
1750928836358221600,0.8342216796875,0.007473945617675781,-0.005139753222465515,0.13786327838897705
1750928836377045200,0.853045166015625,-0.09635734558105469,-0.1714959591627121,0.1202126145362854
1750928836395869200,0.871869140625,-0.0238494873046875,0.11819754540920258,0.033294677734375
1750928836414692900,0.89069287109375,-0.16915321350097656,-0.23362985253334045,0.12157103419303894
1750928836433516500,0.9095166015625,0.07932567596435547,0.23457258939743042,-0.05192971229553223
1750928836452340200,0.92834033203125,0.0006647109985351562,0.015815332531929016,-0.07916554808616638
1750928836471164000,0.947163818359375,-0.21001625061035156,-0.2467755675315857,0.02148348093032837
1750928836489987600,0.965987548828125,0.11394119262695312,0.26214614510536194,-0.045377373695373535
1750928836508811500,0.9848115234375,0.21230697631835938,0.0208590030670166,-0.10010699927806854
1750928836527635200,1.00363525390625,-0.015666961669921875,-0.28514569997787476,-0.02467590570449829
1750928836546459000,1.022458984375,0.059192657470703125,0.2264629304409027,0.08719214797019958
1750928836565282600,1.041282470703125,-0.2105560302734375,-0.05275484919548035,0.12208437919616699
1750928836584106500,1.0601064453125,-0.11697769165039062,0.09355802088975906,0.029001832008361816
1750928836612342000,1.088342041015625,0.2673158645629883,0.04602297395467758,-0.14378805458545685
1750928836631165700,1.107165771484375,-0.054195404052734375,-0.08547726273536682,-0.16220316290855408
1750928836649989400,1.1259892578125,0.09074687957763672,0.10130444169044495,0.1793590784072876
1750928836668813300,1.144813232421875,-0.06199455261230469,-0.08597800880670547,0.1336643397808075
1750928836687637000,1.163636962890625,-0.31992340087890625,-0.21376919746398926,-0.0335945188999176
1750928836706460700,1.182460693359375,0.1056509017944336,0.03495602309703827,0.1690257042646408
1750928836725284400,1.201284423828125,0.3960428237915039,-0.032312534749507904,0.07648947834968567
1750928836744108300,1.2201083984375,0.14058303833007812,0.18795645236968994,-0.20151932537555695
1750928836762932000,1.238931884765625,0.040126800537109375,0.08195165544748306,-0.08942312002182007
1750928836781755600,1.257755615234375,-0.07895660400390625,-0.02705416828393936,-0.022217050194740295
1750928836800579300,1.276579345703125,-0.34331226348876953,-0.16690996289253235,0.021714910864830017
1750928836819403000,1.295403076171875,-0.23638629913330078,0.09551580995321274,-0.1173887699842453
1750928836838227000,1.31422705078125,0.3683624267578125,-0.10047309845685959,0.1028670147061348
1750928836857050600,1.333050537109375,0.3023967742919922,0.11984782665967941,-0.06400059163570404
1750928836875874300,1.351874267578125,-0.17878437042236328,-0.009682536125183105,0.03530368208885193
1750928836894698000,1.370697998046875,-0.1672954559326172,-0.054390326142311096,-0.0214720219373703
1750928836913521700,1.389521728515625,0.02165985107421875,0.027887217700481415,-0.24286231398582458
