time,seconds_elapsed,z,y,x
1751223251305253600,0.233253662109375,9.760265350341797,-0.26996245980262756,0.9136383533477783
1751223251324080000,0.252080078125,9.760107040405273,-0.26600873470306396,0.9164848923683167
1751223251342906400,0.27090625,9.760025024414062,-0.2682071924209595,0.9167162179946899
1751223251371146000,0.29914599609375,9.759702682495117,-0.26988959312438965,0.9196503758430481
1751223251399385900,0.3273857421875,9.759502410888672,-0.27078425884246826,0.921504557132721
1751223251418212000,0.346212158203125,9.75951862335205,-0.2698330581188202,0.9216220378875732
1751223251437038600,0.36503857421875,9.759363174438477,-0.27041879296302795,0.9230833053588867
1751223251455864800,0.38386474609375,9.759333610534668,-0.2699400782585144,0.9235408306121826
1751223251474691300,0.40269140625,9.7593994140625,-0.27020886540412903,0.9227700233459473
1751223251493517800,0.421517822265625,9.759404182434082,-0.27063342928886414,0.9225886464118958
1751223251512344000,0.440343994140625,9.759387969970703,-0.27045929431915283,0.9228119850158691
1751223251531170600,0.459170654296875,9.7593355178833,-0.2712973952293396,0.9231305718421936
1751223251549997000,0.4779970703125,9.759364128112793,-0.27125197649002075,0.922835111618042
1751223251568823600,0.496823486328125,9.759387969970703,-0.271969199180603,0.9223692417144775
1751223251587649800,0.51564990234375,9.759434700012207,-0.2718889117240906,0.9218993186950684
1751223251606476300,0.534476318359375,9.759511947631836,-0.27194610238075256,0.9210659861564636
1751223251625302800,0.553302734375,9.759432792663574,-0.2726311981678009,0.921699047088623
1751223251644129000,0.57212890625,9.759459495544434,-0.272538423538208,0.9214434623718262
1751223251662955500,0.59095556640625,9.759448051452637,-0.27268272638320923,0.9215192794799805
1751223251681782000,0.609781982421875,9.759489059448242,-0.2729513645172119,0.9209970831871033
1751223251700608300,0.628608154296875,9.759446144104004,-0.27328354120254517,0.9213622212409973
1751223251719434800,0.647434814453125,9.759403228759766,-0.2736993134021759,0.9216991066932678
1751223251738261200,0.66626123046875,9.75940990447998,-0.27349284291267395,0.9216786623001099
1751223251757087500,0.68508740234375,9.759403228759766,-0.2733171284198761,0.9218114614486694
1751223251775914000,0.7039140625,9.759364128112793,-0.27349960803985596,0.9221749901771545
1751223251794740500,0.722740478515625,9.759371757507324,-0.27350053191185,0.9220901131629944
1751223251813567000,0.74156689453125,9.759315490722656,-0.27351438999176025,0.9226689338684082
1751223251832393200,0.760393310546875,9.759303092956543,-0.2732953429222107,0.9228780269622803
1751223251851219700,0.7792197265625,9.759299278259277,-0.27330875396728516,0.9229137897491455
1751223251870046200,0.798046142578125,9.75927734375,-0.2733265459537506,0.9231305122375488
1751223251888872400,0.81687255859375,9.759288787841797,-0.2733457386493683,0.9230198860168457
1751223251907699000,0.835698974609375,9.759300231933594,-0.2732797861099243,0.9229062795639038
1751223251926525400,0.854525390625,9.759294509887695,-0.27338358759880066,0.9229357242584229
1751223251945351700,0.8733515625,9.759296417236328,-0.27354174852371216,0.922873318195343
1751223251964178200,0.89217822265625,9.759270668029785,-0.2737026512622833,0.9230930209159851
1751223251983004700,0.911004638671875,9.759305000305176,-0.2737849950790405,0.922711193561554
1751223252001831200,0.9298310546875,9.759265899658203,-0.27410346269607544,0.9230334758758545
1751223252020657400,0.948657470703125,9.75924301147461,-0.2744530439376831,0.9231585264205933
1751223252039484000,0.96748388671875,9.759251594543457,-0.2745125889778137,0.923047661781311
1751223252058310400,0.986310302734375,9.75924301147461,-0.27465173602104187,0.9231102466583252
1751223252077136600,1.00513671875,9.75925350189209,-0.27440404891967773,0.9230757355690002
1751223252095963100,1.023963134765625,9.759209632873535,-0.274692177772522,0.923449695110321
1751223252114789600,1.04278955078125,9.75921630859375,-0.2747298777103424,0.9233660101890564
1751223252133615900,1.061615966796875,9.759212493896484,-0.2747180759906769,0.9234153032302856
1751223252152442400,1.0804423828125,9.759209632873535,-0.27484893798828125,0.9233936071395874
1751223252171268900,1.099268798828125,9.759190559387207,-0.2747296392917633,0.9236425161361694
1751223252190095000,1.11809521484375,9.759166717529297,-0.27469801902770996,0.923902690410614
1751223252208921600,1.136921630859375,9.75918197631836,-0.274594783782959,0.9237697720527649
1751223252227748000,1.155748046875,9.759170532226562,-0.27488943934440613,0.9238008260726929
1751223252246574600,1.17457470703125,9.759162902832031,-0.27492186427116394,0.9238719940185547
1751223252265400800,1.19340087890625,9.759149551391602,-0.2752748727798462,0.9239160418510437
1751223252284227300,1.212227294921875,9.759129524230957,-0.27505919337272644,0.9241809844970703
1751223252303053800,1.2310537109375,9.759146690368652,-0.2750230133533478,0.9240105152130127
1751223252321880000,1.249880126953125,9.759140968322754,-0.27504977583885193,0.9240729212760925
1751223252340706600,1.26870654296875,9.759123802185059,-0.2750808894634247,0.9242467880249023
1751223252359533000,1.287532958984375,9.759124755859375,-0.27509957551956177,0.9242351055145264
1751223252378359600,1.306359619140625,9.759093284606934,-0.27537548542022705,0.9244842529296875
1751223252397185800,1.325185791015625,9.75912857055664,-0.27551838755607605,0.9240633845329285
1751223252416012300,1.34401220703125,9.759268760681152,-0.2755851745605469,0.922561526298523
1751223252434838800,1.3628388671875,9.759200096130371,-0.2749544084072113,0.9234789609909058
1751223252453665000,1.3816650390625,9.759034156799316,-0.27594777941703796,0.9249392151832581
1751223252472491500,1.400491455078125,9.759127616882324,-0.2762278914451599,0.92385333776474
1751223252491318000,1.419318115234375,9.759215354919434,-0.2755955457687378,0.923119306564331
1751223252510144300,1.438144287109375,9.759073257446289,-0.27628058195114136,0.9244155883789062
1751223252528970800,1.456970703125,9.759052276611328,-0.2761461138725281,0.9246771931648254
