time,seconds_elapsed,z,y,x
1751223251361732900,0.28973291015625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251399385900,0.3273857421875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251418212000,0.346212158203125,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223251437038600,0.36503857421875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251455864800,0.38386474609375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251474691300,0.40269140625,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223251493517800,0.421517822265625,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223251512344000,0.440343994140625,-0.0030543238390237093,0.003512472379952669,0.0032070400193333626
1751223251531170600,0.459170654296875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251549997000,0.4779970703125,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251568823600,0.496823486328125,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223251587649800,0.51564990234375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251606476300,0.534476318359375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251625302800,0.553302734375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251644129000,0.57212890625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251662955500,0.59095556640625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251681782000,0.609781982421875,-0.0030543238390237093,0.003512472379952669,0.0032070400193333626
1751223251700608300,0.628608154296875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251719434800,0.647434814453125,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251738261200,0.66626123046875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251757087500,0.68508740234375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251775914000,0.7039140625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251794740500,0.722740478515625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251813567000,0.74156689453125,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223251832393200,0.760393310546875,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223251851219700,0.7792197265625,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223251870046200,0.798046142578125,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251888872400,0.81687255859375,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223251907699000,0.835698974609375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251926525400,0.854525390625,-0.0030543238390237093,0.003512472379952669,0.0032070400193333626
1751223251945351700,0.8733515625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251964178200,0.89217822265625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223251983004700,0.911004638671875,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223252001831200,0.9298310546875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252020657400,0.948657470703125,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223252039484000,0.96748388671875,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223252058310400,0.986310302734375,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223252077136600,1.00513671875,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223252095963100,1.023963134765625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252114789600,1.04278955078125,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252133615900,1.061615966796875,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223252152442400,1.0804423828125,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223252171268900,1.099268798828125,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252190095000,1.11809521484375,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223252208921600,1.136921630859375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252227748000,1.155748046875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252246574600,1.17457470703125,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751223252265400800,1.19340087890625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252284227300,1.212227294921875,-0.0030543238390237093,0.002290742937475443,0.0032070400193333626
1751223252303053800,1.2310537109375,-0.0030543238390237093,0.003512472379952669,0.0032070400193333626
1751223252321880000,1.249880126953125,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252340706600,1.26870654296875,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252359533000,1.287532958984375,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252378359600,1.306359619140625,-0.004276053514331579,0.002290742937475443,0.0032070400193333626
1751223252397185800,1.325185791015625,-0.0030543238390237093,0.005955931730568409,0.0019853105768561363
