time,seconds_elapsed,z,y,x
1750854076051711500,0.17171142578125,130.81875610351562,21.84375,-44.400001525878906
1750854076081711600,0.201711669921875,129.15000915527344,23.71875,-44.04375076293945
1750854076101711600,0.221711669921875,129.22500610351562,23.36250114440918,-44.212501525878906
1750854076111711500,0.23171142578125,129.03750610351562,23.34375,-44.28750228881836
1750854076121711600,0.241711669921875,128.90625,23.25,-44.25
1750854076131711500,0.25171142578125,128.77500915527344,23.568750381469727,-44.13750076293945
1750854076141711600,0.261711669921875,128.625,23.662500381469727,-44.17500305175781
1750854076151711500,0.27171142578125,129,23.568750381469727,-44.625
1750854076161711600,0.281711669921875,128.96250915527344,23.400001525878906,-44.493751525878906
1750854076171711500,0.29171142578125,128.79376220703125,23.45625114440918,-44.962501525878906
1750854076181711600,0.301711669921875,128.6437530517578,23.475000381469727,-44.79375076293945
1750854076191711500,0.31171142578125,128.79376220703125,23.4375,-44.79375076293945
1750854076201711600,0.321711669921875,128.98126220703125,23.64375114440918,-44.83125305175781
1750854076211711500,0.33171142578125,128.8312530517578,23.625,-45.01875305175781
1750854076221711600,0.341711669921875,128.94375610351562,23.493751525878906,-45.07500076293945
1750854076231711500,0.35171142578125,128.68125915527344,23.36250114440918,-44.962501525878906
1750854076241711600,0.361711669921875,128.53125,23.493751525878906,-45
1750854076251711500,0.37171142578125,128.40000915527344,23.83125114440918,-44.53125
1750854076261711600,0.381711669921875,128.47500610351562,23.756250381469727,-44.55000305175781
1750854076271711500,0.39171142578125,128.56875610351562,23.8125,-44.47500228881836
1750854076281711600,0.401711669921875,128.60626220703125,23.73750114440918,-44.55000305175781
1750854076291711500,0.41171142578125,128.625,23.55000114440918,-44.55000305175781
1750854076301711600,0.421711669921875,128.8312530517578,23.475000381469727,-44.45625305175781
1750854076311711500,0.43171142578125,128.96250915527344,23.45625114440918,-44.400001525878906
1750854076321711600,0.441711669921875,128.77500915527344,23.4375,-44.26875305175781
1750854076331711500,0.45171142578125,128.8312530517578,23.25,-44.34375
1750854076341711600,0.461711669921875,128.68125915527344,23.475000381469727,-44.38125228881836
1750854076351711500,0.47171142578125,128.56875610351562,23.512500762939453,-44.400001525878906
1750854076361711600,0.481711669921875,128.625,23.568750381469727,-44.400001525878906
1750854076371711500,0.49171142578125,128.4375,23.587501525878906,-44.306251525878906
1750854076381711600,0.501711669921875,128.30625915527344,23.83125114440918,-44.400001525878906
1750854076391711500,0.51171142578125,128.19375610351562,23.981250762939453,-44.23125076293945
1750854076401711600,0.521711669921875,128.41876220703125,23.887500762939453,-44.28750228881836
1750854076411711500,0.53171142578125,128.3625030517578,23.775001525878906,-44.10000228881836
1750854076421711600,0.541711669921875,128.41876220703125,23.756250381469727,-44.17500305175781
1750854076431711500,0.55171142578125,128.4375,23.73750114440918,-44.23125076293945
1750854076441711600,0.561711669921875,128.21250915527344,23.700000762939453,-44.306251525878906
1750854076451711500,0.57171142578125,128.40000915527344,23.73750114440918,-44.400001525878906
1750854076461711600,0.581711669921875,128.5500030517578,23.662500381469727,-44.400001525878906
1750854076471711500,0.59171142578125,128.51251220703125,23.681251525878906,-44.47500228881836
1750854076481711600,0.601711669921875,128.60626220703125,23.73750114440918,-44.45625305175781
1750854076491711500,0.61171142578125,128.68125915527344,23.868751525878906,-44.625
1750854076501711600,0.621711669921875,128.6437530517578,23.850000381469727,-44.73750305175781
1750854076511711500,0.63171142578125,128.47500610351562,23.943750381469727,-44.73750305175781
1750854076521711600,0.641711669921875,128.30625915527344,23.8125,-44.60625076293945
1750854076531711500,0.65171142578125,128.10000610351562,23.981250762939453,-44.47500228881836
1750854076541711600,0.661711669921875,127.85625457763672,24,-44.53125
1750854076551711500,0.67171142578125,127.98750305175781,23.850000381469727,-44.56875228881836
1750854076561711600,0.681711669921875,127.87500762939453,23.92500114440918,-44.73750305175781
1750854076571711500,0.69171142578125,127.91250610351562,23.92500114440918,-44.73750305175781
1750854076581711600,0.701711669921875,128.15625,24.037500381469727,-44.60625076293945
1750854076591711500,0.71171142578125,128.38125610351562,23.92500114440918,-44.64375305175781
1750854076601711600,0.721711669921875,128.5500030517578,24.01875114440918,-44.775001525878906
1750854076611711500,0.73171142578125,128.6437530517578,23.793750762939453,-44.88750076293945
1750854076621711600,0.741711669921875,128.56875610351562,23.662500381469727,-44.775001525878906
1750854076631711500,0.75171142578125,128.5500030517578,23.756250381469727,-44.71875
1750854076641711600,0.761711669921875,128.4562530517578,23.850000381469727,-44.587501525878906
1750854076651711500,0.77171142578125,128.40000915527344,23.73750114440918,-44.66250228881836
1750854076661711600,0.781711669921875,128.47500610351562,23.587501525878906,-44.56875228881836
1750854076671711500,0.79171142578125,128.0625,23.662500381469727,-44.493751525878906
1750854076681711600,0.801711669921875,128.19375610351562,23.662500381469727,-44.28750228881836
1750854076691711500,0.81171142578125,128.38125610351562,23.73750114440918,-44.08125305175781
1750854076701711600,0.821711669921875,128.4562530517578,23.868751525878906,-44.28750228881836
1750854076711711500,0.83171142578125,128.7375030517578,23.887500762939453,-44.212501525878906
1750854076721711600,0.841711669921875,128.94375610351562,23.55000114440918,-44.15625
1750854076731711500,0.85171142578125,129.15000915527344,23.55000114440918,-44.118751525878906
1750854076741711600,0.861711669921875,128.90625,23.568750381469727,-44.15625
1750854076751711500,0.87171142578125,129.2062530517578,23.662500381469727,-44.212501525878906
1750854076761711600,0.881711669921875,128.96250915527344,23.606250762939453,-44.26875305175781
1750854076771711500,0.89171142578125,128.9250030517578,23.71875,-44.45625305175781
