time,seconds_elapsed,z,y,x
1751620571138108700,0.268108642578125,9.989436149597168,-0.03529413416981697,-0.21655045449733734
1751620571156932000,0.28693212890625,9.927223205566406,0.11306086927652359,-0.09690931439399719
1751620571175755500,0.305755615234375,9.850652694702148,0.3188436031341553,0.003589233849197626
1751620571194579000,0.324578857421875,9.879366874694824,0.1944168359041214,-0.029910283163189888
1751620571213402400,0.34340234375,9.89850902557373,-0.030508488416671753,-0.14476576447486877
1751620571232226000,0.36222607421875,9.903294563293457,0.01734796352684498,-0.14476576447486877
1751620571251049500,0.381049560546875,9.869794845581055,0.2805584669113159,-0.08255238085985184
1751620571269873000,0.399872802734375,9.860223770141602,0.30927231907844543,-0.058624155819416046
1751620571288696300,0.4186962890625,9.932008743286133,0.1178465187549591,-0.15912270545959473
1751620571307519700,0.437519775390625,9.970293998718262,0.06041877344250679,-0.1782652884721756
1751620571326343400,0.456343505859375,9.965508460998535,0.21355941891670227,-0.12083754688501358
1751620571345166800,0.475166748046875,9.932008743286133,0.3236292600631714,-0.058624155819416046
1751620571363990300,0.493990234375,9.951150894165039,0.16091732680797577,-0.10169496387243271
1751620571382813700,0.512813720703125,9.984650611877441,0.01734796352684498,-0.13519448041915894
1751620571401637000,0.53163720703125,9.932008743286133,0.0891326442360878,-0.11126625537872314
1751620571420460800,0.550460693359375,9.888937950134277,0.251844584941864,-0.058624155819416046
1751620571439284200,0.5692841796875,9.879366874694824,0.2183450609445572,-0.0729810893535614
1751620571458107600,0.588107666015625,9.89850902557373,0.09391828626394272,-0.13040883839130402
1751620571476931000,0.60693115234375,9.888937950134277,0.0891326442360878,-0.1543370634317398
1751620571495754800,0.625754638671875,9.888937950134277,0.2566302418708801,-0.09212367236614227
1751620571514578200,0.644578125,9.88415241241455,0.2949153780937195,-0.08255238085985184
1751620571533401600,0.663401611328125,9.946365356445312,0.13698910176753998,-0.13998012244701385
1751620571552225000,0.68222509765625,9.955936431884766,0.0891326442360878,-0.13519448041915894
1751620571571048400,0.70104833984375,9.975079536437988,0.15134602785110474,-0.09690931439399719
1751620571589872000,0.7198720703125,9.93679428100586,0.23748764395713806,-0.039481572806835175
1751620571608695600,0.738695556640625,9.960722923278809,0.16091732680797577,-0.08255238085985184
1751620571627519000,0.75751904296875,9.960722923278809,0.05563312768936157,-0.1256231814622879
1751620571646342400,0.77634228515625,9.927223205566406,0.15134602785110474,-0.11605189740657806
1751620571665165800,0.795165771484375,9.89850902557373,0.23270200192928314,-0.09212367236614227
1751620571683989500,0.813989501953125,9.869794845581055,0.22791635990142822,-0.1256231814622879
1751620571702813000,0.83281298828125,9.893723487854004,0.12741780281066895,-0.13040883839130402
1751620571721636400,0.85163623046875,9.903294563293457,0.11306086927652359,-0.13519448041915894
1751620571740459800,0.870459716796875,9.888937950134277,0.19920247793197632,-0.09690931439399719
1751620571759283200,0.889283203125,9.888937950134277,0.20877377688884735,-0.07776673883199692
1751620571778107000,0.90810693359375,9.93679428100586,0.1417747437953949,-0.09690931439399719
1751620571796930300,0.926930419921875,9.960722923278809,0.07956135272979736,-0.1256231814622879
1751620571815753700,0.945753662109375,9.941579818725586,0.16091732680797577,-0.09212367236614227
1751620571834577200,0.9645771484375,9.955936431884766,0.2231307178735733,-0.09690931439399719
1751620571853400800,0.98340087890625,9.946365356445312,0.19920247793197632,-0.10648060590028763
1751620571872224300,1.002224365234375,9.941579818725586,0.13220344483852386,-0.14476576447486877
1751620571891047700,1.021047607421875,9.92243766784668,0.15613168478012085,-0.1256231814622879
1751620571909871000,1.03987109375,9.89850902557373,0.2231307178735733,-0.10169496387243271
1751620571928694500,1.058694580078125,9.88415241241455,0.18484555184841156,-0.11126625537872314
1751620571947518200,1.077518310546875,9.903294563293457,0.10827522724866867,-0.12083754688501358
1751620571966341600,1.096341552734375,9.903294563293457,0.13220344483852386,-0.1256231814622879
1751620571985165000,1.1151650390625,9.89850902557373,0.18005990982055664,-0.08255238085985184
1751620572003988500,1.133988525390625,9.917651176452637,0.20398813486099243,-0.10169496387243271
1751620572022812200,1.152812255859375,9.946365356445312,0.1417747437953949,-0.12083754688501358
1751620572041635600,1.171635498046875,9.975079536437988,0.12741780281066895,-0.1256231814622879
1751620572060459000,1.190458984375,9.941579818725586,0.17527425289154053,-0.10169496387243271
1751620572079282400,1.209282470703125,9.955936431884766,0.20398813486099243,-0.10648060590028763
1751620572098105900,1.22810595703125,9.951150894165039,0.18005990982055664,-0.1256231814622879
1751620572116929500,1.246929443359375,9.941579818725586,0.13698910176753998,-0.13040883839130402
1751620572135753000,1.2657529296875,9.908080101013184,0.15134602785110474,-0.12083754688501358
1751620572154576400,1.284576416015625,9.903294563293457,0.18005990982055664,-0.09212367236614227
1751620572173400000,1.303400146484375,9.888937950134277,0.1657029688358307,-0.09690931439399719
1751620572192223500,1.322223388671875,9.89850902557373,0.12741780281066895,-0.13040883839130402
1751620572211047000,1.341046875,9.903294563293457,0.15134602785110474,-0.11126625537872314
1751620572229870300,1.359870361328125,9.893723487854004,0.1944168359041214,-0.10648060590028763
1751620572248693800,1.37869384765625,9.92243766784668,0.18963119387626648,-0.10648060590028763
1751620572267517400,1.397517333984375,9.946365356445312,0.15613168478012085,-0.12083754688501358
