time,seconds_elapsed,z,y,x
1751620571508849000,0.638848876953125,29.756250381469727,26.156251907348633,28.350000381469727
1751620571518848800,0.648848876953125,29.83125114440918,26.381250381469727,28.200000762939453
1751620571528849000,0.658848876953125,29.962501525878906,26.381250381469727,28.181251525878906
1751620571538848800,0.668848876953125,30.168750762939453,26.306251525878906,28.293750762939453
1751620571548849000,0.678848876953125,30.281251907348633,26.306251525878906,28.293750762939453
1751620571558848800,0.688848876953125,30.281251907348633,26.36250114440918,28.218751907348633
1751620571568849000,0.698848876953125,30.562501907348633,26.381250381469727,27.993751525878906
1751620571578848800,0.708848876953125,30.450000762939453,26.418750762939453,27.881250381469727
1751620571588849000,0.718848876953125,30.543750762939453,26.437501907348633,27.618751525878906
1751620571598848800,0.728848876953125,30.30000114440918,26.343751907348633,27.637500762939453
1751620571608849000,0.738848876953125,30.187501907348633,26.493751525878906,27.618751525878906
1751620571618848800,0.748848876953125,30.000001907348633,26.568750381469727,27.39375114440918
1751620571628849000,0.758848876953125,29.943750381469727,26.606250762939453,27.506250381469727
1751620571638848800,0.768848876953125,29.962501525878906,26.418750762939453,27.525001525878906
1751620571648849000,0.778848876953125,29.625001907348633,26.325000762939453,27.825000762939453
1751620571658848800,0.788848876953125,29.64375114440918,26.36250114440918,27.975000381469727
1751620571668849000,0.798848876953125,29.73750114440918,26.437501907348633,28.256250381469727
1751620571678848800,0.808848876953125,30.093751907348633,26.400001525878906,28.33125114440918
1751620571688849000,0.818848876953125,30.000001907348633,26.381250381469727,28.23750114440918
1751620571708849000,0.838848876953125,30.150001525878906,26.400001525878906,28.293750762939453
1751620571718848800,0.848848876953125,30.150001525878906,26.325000762939453,28.23750114440918
1751620571728849000,0.858848876953125,30.468751907348633,26.493751525878906,28.106250762939453
1751620571738848800,0.868848876953125,30.450000762939453,26.343751907348633,28.031251907348633
1751620571748849000,0.878848876953125,30.093751907348633,26.381250381469727,28.05000114440918
1751620571758848800,0.888848876953125,29.718751907348633,26.493751525878906,27.993751525878906
1751620571768849000,0.898848876953125,29.83125114440918,26.587501525878906,27.95625114440918
1751620571778848800,0.908848876953125,29.625001907348633,26.400001525878906,27.806251525878906
1751620571788849000,0.918848876953125,29.625001907348633,26.306251525878906,27.975000381469727
1751620571798848800,0.928848876953125,29.606250762939453,26.418750762939453,28.012500762939453
1751620571808849000,0.938848876953125,29.681251525878906,26.400001525878906,28.14375114440918
1751620571818848800,0.948848876953125,29.83125114440918,26.36250114440918,28.05000114440918
1751620571828849000,0.958848876953125,30.075000762939453,26.250001907348633,27.881250381469727
1751620571838848800,0.968848876953125,30.337501525878906,26.062501907348633,27.975000381469727
1751620571848849000,0.978848876953125,30.262500762939453,26.025001525878906,28.05000114440918
1751620571858848800,0.988848876953125,30.39375114440918,26.231250762939453,28.275001525878906
1751620571868849000,0.998848876953125,30.637500762939453,26.306251525878906,28.218751907348633
1751620571878848800,1.008848876953125,30.543750762939453,26.55000114440918,28.312501907348633
1751620571888849000,1.018848876953125,30.318750381469727,26.512500762939453,28.087501525878906
1751620571898848800,1.028848876953125,30.093751907348633,26.606250762939453,27.95625114440918
1751620571908849000,1.038848876953125,30.000001907348633,26.625001907348633,28.012500762939453
1751620571918848800,1.048848876953125,29.662500381469727,26.587501525878906,27.712501525878906
1751620571928849000,1.058848876953125,29.700000762939453,26.493751525878906,27.918750762939453
1751620571938848800,1.068848876953125,29.868751525878906,26.475000381469727,27.900001525878906
1751620571948849000,1.078848876953125,29.681251525878906,26.418750762939453,27.825000762939453
1751620571958848800,1.088848876953125,29.625001907348633,26.137500762939453,27.825000762939453
1751620571968849000,1.098848876953125,29.512500762939453,26.231250762939453,27.937501907348633
1751620571978848800,1.108848876953125,29.718751907348633,26.381250381469727,28.275001525878906
1751620571988849000,1.118848876953125,29.606250762939453,26.325000762939453,28.42500114440918
1751620571998848800,1.128848876953125,29.868751525878906,26.662500381469727,28.743751525878906
1751620572008849000,1.138848876953125,29.868751525878906,26.625001907348633,28.481250762939453
1751620572018848800,1.148848876953125,29.64375114440918,26.55000114440918,28.387500762939453
1751620572028849000,1.158848876953125,29.475000381469727,26.625001907348633,28.368751525878906
1751620572038848800,1.168848876953125,29.606250762939453,26.681251525878906,28.200000762939453
1751620572048849000,1.178848876953125,29.850000381469727,26.606250762939453,28.181251525878906
1751620572058848800,1.188848876953125,29.662500381469727,26.606250762939453,27.825000762939453
1751620572068849000,1.198848876953125,29.793750762939453,26.887500762939453,27.637500762939453
1751620572078848800,1.208848876953125,29.73750114440918,26.812501907348633,27.600000381469727
1751620572088849000,1.218848876953125,29.73750114440918,26.962501525878906,27.750001907348633
1751620572098848800,1.228848876953125,29.73750114440918,26.943750381469727,27.843751907348633
1751620572108849000,1.238848876953125,29.981250762939453,26.793750762939453,27.806251525878906
1751620572118848800,1.248848876953125,29.83125114440918,26.718751907348633,27.95625114440918
1751620572128849000,1.258848876953125,29.718751907348633,26.775001525878906,27.843751907348633
1751620572138848800,1.268848876953125,29.92500114440918,26.812501907348633,27.95625114440918
1751620572148849000,1.278848876953125,29.812501907348633,26.587501525878906,28.33125114440918
1751620572158848800,1.288848876953125,29.906251907348633,26.475000381469727,28.293750762939453
1751620572168849000,1.298848876953125,29.962501525878906,26.250001907348633,28.256250381469727
1751620572178848800,1.308848876953125,29.812501907348633,26.36250114440918,28.162500381469727
1751620572188849000,1.318848876953125,29.850000381469727,26.36250114440918,28.218751907348633
1751620572198848800,1.328848876953125,29.73750114440918,26.45625114440918,28.33125114440918
1751620572208849000,1.338848876953125,29.662500381469727,26.343751907348633,28.593751907348633
1751620572218848800,1.348848876953125,29.606250762939453,26.250001907348633,28.631250381469727
1751620572228849000,1.358848876953125,29.775001525878906,26.137500762939453,28.368751525878906
1751620572238848800,1.368848876953125,29.55000114440918,26.250001907348633,28.556251525878906
1751620572248849000,1.378848876953125,29.531251907348633,26.381250381469727,28.387500762939453
1751620572258848800,1.388848876953125,29.775001525878906,26.45625114440918,28.406251907348633
1751620572268849000,1.398848876953125,29.625001907348633,26.568750381469727,28.631250381469727
1751620572278848800,1.408848876953125,29.83125114440918,26.568750381469727,28.61250114440918
1751620572288849000,1.418848876953125,30.01875114440918,26.55000114440918,28.350000381469727
1751620572298848800,1.428848876953125,29.906251907348633,26.512500762939453,28.275001525878906
1751620572308849000,1.438848876953125,30.037500381469727,26.55000114440918,28.218751907348633
1751620572318848800,1.448848876953125,30.037500381469727,26.400001525878906,27.95625114440918
1751620572328849000,1.458848876953125,29.943750381469727,26.531251907348633,28.256250381469727
1751620572338848800,1.468848876953125,30.075000762939453,26.343751907348633,28.162500381469727
1751620572348849000,1.478848876953125,30.262500762939453,26.36250114440918,27.918750762939453
1751620572358848800,1.488848876953125,30.225000381469727,26.400001525878906,27.731250762939453
1751620572368849000,1.498848876953125,30.093751907348633,26.437501907348633,27.806251525878906
1751620572378848800,1.508848876953125,30.281251907348633,26.325000762939453,27.825000762939453
1751620572388849000,1.518848876953125,30.075000762939453,26.418750762939453,27.750001907348633
1751620572398848800,1.528848876953125,30.281251907348633,26.493751525878906,27.937501907348633
1751620572408849000,1.538848876953125,30.187501907348633,26.306251525878906,27.76875114440918
1751620572418848800,1.548848876953125,30.150001525878906,26.325000762939453,27.76875114440918
