time,seconds_elapsed,z,y,x
1751448481499609900,0.27060986328125,79.5,37.72500228881836,-16.03125
1751448481519609900,0.29060986328125,81.11250305175781,37.5,-16.125
1751448481529610000,0.30060986328125,81.75,37.33125305175781,-16.33125114440918
1751448481539609900,0.31060986328125,81.91875457763672,37.44375228881836,-16.256250381469727
1751448481549610000,0.32060986328125,82.10625457763672,37.556251525878906,-16.256250381469727
1751448481559609900,0.33060986328125,82.06875610351562,37.5,-16.181251525878906
1751448481569610000,0.34060986328125,81.84375,37.53750228881836,-16.012500762939453
1751448481579609900,0.35060986328125,82.06875610351562,37.5,-16.200000762939453
1751448481589610000,0.36060986328125,82.03125,37.650001525878906,-15.843750953674316
1751448481599609900,0.37060986328125,82.25625610351562,37.3125,-15.956250190734863
1751448481609610000,0.38060986328125,81.95625305175781,37.40625,-15.862500190734863
1751448481619609900,0.39060986328125,81.9937515258789,37.38750076293945,-15.99375057220459
1751448481629610000,0.40060986328125,81.78750610351562,37.20000076293945,-15.918750762939453
1751448481639609900,0.41060986328125,82.05000305175781,37.33125305175781,-15.99375057220459
1751448481649610000,0.42060986328125,82.35000610351562,37.23750305175781,-16.012500762939453
1751448481659609900,0.43060986328125,82.42500305175781,37.181251525878906,-15.918750762939453
1751448481669610000,0.44060986328125,82.4625015258789,37.125,-15.956250190734863
1751448481679609900,0.45060986328125,82.3125,37.48125076293945,-15.862500190734863
1751448481689610000,0.46060986328125,82.53750610351562,37.48125076293945,-15.862500190734863
1751448481699609900,0.47060986328125,82.51875305175781,37.368751525878906,-15.937500953674316
1751448481709610000,0.48060986328125,82.3687515258789,37.462501525878906,-15.937500953674316
1751448481719609900,0.49060986328125,82.23750305175781,37.275001525878906,-16.125
1751448481729610000,0.50060986328125,82.10625457763672,37.16250228881836,-16.293750762939453
1751448481739609900,0.51060986328125,82.10625457763672,37.275001525878906,-16.23750114440918
1751448481749610000,0.52060986328125,81.88125610351562,37.3125,-16.387500762939453
