time,seconds_elapsed,z,y,x
1751448481515597600,0.28659765625,-0.005192350596189499,0.003512472379952669,0.004428769461810589
1751448481534425900,0.30542578125,-0.005803215317428112,0.003512472379952669,0.003512472379952669
1751448481553254000,0.32425390625,-0.005192350596189499,0.0038179049734026194,0.004428769461810589
1751448481572082200,0.343082275390625,-0.004886918235570192,0.0038179049734026194,0.004123337101191282
1751448481590910500,0.361910400390625,-0.006108647678047419,0.0038179049734026194,0.004123337101191282
1751448481609738800,0.38073876953125,-0.0054977829568088055,0.003512472379952669,0.003512472379952669
1751448481628566800,0.39956689453125,-0.003665188793092966,0.003512472379952669,0.004428769461810589
1751448481647395000,0.41839501953125,-0.004276053514331579,0.003512472379952669,0.004123337101191282
1751448481666223400,0.437223388671875,-0.004886918235570192,0.0025961752980947495,0.0025961752980947495
1751448481685051600,0.4560517578125,-0.0054977829568088055,0.001679878099821508,0.0038179049734026194
1751448481703879700,0.474879638671875,-0.003970621153712273,0.001679878099821508,0.003512472379952669
1751448481722708000,0.4937080078125,-0.004886918235570192,0.001679878099821508,0.0025961752980947495
1751448481741536300,0.512536376953125,-0.004886918235570192,0.004428769461810589,0.004428769461810589
1751448481760364300,0.5313642578125,-0.004581485874950886,0.003512472379952669,0.004428769461810589
1751448481779192600,0.550192626953125,-0.005192350596189499,0.0038179049734026194,0.004734201822429895
1751448481798020900,0.569020751953125,-0.0054977829568088055,0.0025961752980947495,0.0038179049734026194
1751448481816849200,0.58784912109375,-0.005192350596189499,0.004123337101191282,0.004123337101191282
1751448481835677400,0.606677490234375,-0.004886918235570192,0.0038179049734026194,0.0032070400193333626
1751448481854505500,0.62550537109375,-0.004276053514331579,0.0025961752980947495,0.0038179049734026194
1751448481873333800,0.644333740234375,-0.005803215317428112,0.003512472379952669,0.004428769461810589
1751448481892162000,0.663162109375,-0.005803215317428112,0.0032070400193333626,0.004123337101191282
1751448481910990000,0.681989990234375,-0.003970621153712273,0.005039634648710489,0.004123337101191282
1751448481929818400,0.700818359375,-0.005803215317428112,0.008093958720564842,0.005039634648710489
1751448481948646700,0.719646728515625,-0.004886918235570192,0.005650499369949102,0.004734201822429895
1751448481967475000,0.738474853515625,-0.004886918235570192,0.004428769461810589,0.0038179049734026194
1751448481986303200,0.75730322265625,-0.005192350596189499,0.005345067009329796,0.004734201822429895
1751448482005131300,0.77613134765625,-0.004581485874950886,0.0038179049734026194,0.003512472379952669
1751448482023959600,0.79495947265625,-0.004581485874950886,0.0032070400193333626,0.0032070400193333626
1751448482042787800,0.813787841796875,-0.005192350596189499,0.003512472379952669,0.004428769461810589
1751448482061616000,0.8326162109375,-0.0054977829568088055,0.004123337101191282,0.0032070400193333626
1751448482080444200,0.851444091796875,-0.005192350596189499,0.0038179049734026194,0.004123337101191282
1751448482099272400,0.8702724609375,-0.006108647678047419,0.0038179049734026194,0.004428769461810589
1751448482118100700,0.889100830078125,-0.004581485874950886,0.004428769461810589,0.004428769461810589
1751448482136928800,0.9079287109375,-0.005803215317428112,0.004428769461810589,0.002901607658714056
1751448482155757000,0.926757080078125,-0.003970621153712273,0.004428769461810589,0.003512472379952669
1751448482174585300,0.94558544921875,-0.0054977829568088055,0.0038179049734026194,0.002901607658714056
1751448482193413600,0.96441357421875,-0.004581485874950886,0.004734201822429895,0.002290742937475443
1751448482212242000,0.983241943359375,-0.0054977829568088055,0.004428769461810589,0.001679878099821508
1751448482231070000,1.002070068359375,-0.004581485874950886,0.003512472379952669,0.001679878099821508
1751448482249898200,1.020898193359375,-0.004581485874950886,0.004428769461810589,0.001679878099821508
1751448482268726500,1.0397265625,-0.0054977829568088055,0.004123337101191282,0.0038179049734026194
1751448482287554600,1.058554443359375,-0.005192350596189499,0.004123337101191282,0.004428769461810589
1751448482306382800,1.0773828125,-0.005803215317428112,0.004123337101191282,0.003512472379952669
1751448482325211100,1.096211181640625,-0.005192350596189499,0.004123337101191282,0.0038179049734026194
1751448482344039400,1.115039306640625,-0.005192350596189499,0.0032070400193333626,0.0038179049734026194
1751448482362867700,1.13386767578125,-0.004581485874950886,0.004123337101191282,0.003512472379952669
1751448482381695700,1.15269580078125,-0.004276053514331579,0.004428769461810589,0.003512472379952669
1751448482400524000,1.17152392578125,-0.005192350596189499,0.003512472379952669,0.003512472379952669
1751448482419352300,1.190352294921875,-0.005192350596189499,0.0038179049734026194,0.003512472379952669
1751448482438180600,1.2091806640625,-0.004886918235570192,0.0038179049734026194,0.002901607658714056
1751448482457008600,1.228008544921875,-0.0054977829568088055,0.004123337101191282,0.004734201822429895
1751448482475837000,1.2468369140625,-0.004886918235570192,0.004123337101191282,0.003512472379952669
1751448482494665200,1.265665283203125,-0.004581485874950886,0.003512472379952669,0.003512472379952669
1751448482513493500,1.284493408203125,-0.005192350596189499,0.0032070400193333626,0.003512472379952669
1751448482532321500,1.303321533203125,-0.005803215317428112,0.0032070400193333626,0.003512472379952669
1751448482551149800,1.32214990234375,-0.004886918235570192,0.0032070400193333626,0.003512472379952669
1751448482569978000,1.34097802734375,-0.005192350596189499,0.0032070400193333626,0.004123337101191282
1751448482588806400,1.359806396484375,-0.004276053514331579,0.004428769461810589,0.004428769461810589
1751448482607634400,1.378634521484375,-0.0054977829568088055,0.002901607658714056,0.004123337101191282
1751448482626462700,1.397462646484375,-0.004581485874950886,0.0038179049734026194,0.004123337101191282
1751448482645291000,1.416291015625,-0.004581485874950886,0.004734201822429895,0.0038179049734026194
1751448482664119300,1.435119384765625,-0.0054977829568088055,0.004123337101191282,0.002901607658714056
1751448482682947300,1.453947265625,-0.004581485874950886,0.004428769461810589,0.003512472379952669
1751448482701775600,1.472775634765625,-0.005192350596189499,0.003512472379952669,0.0038179049734026194
1751448482720604000,1.49160400390625,-0.004581485874950886,0.004123337101191282,0.0038179049734026194
1751448482739432200,1.51043212890625,-0.005192350596189499,0.003512472379952669,0.0038179049734026194
1751448482758260200,1.52926025390625,-0.005803215317428112,0.004428769461810589,0.004123337101191282
1751448482777088500,1.548088623046875,-0.004581485874950886,0.003512472379952669,0.0038179049734026194
1751448482795916800,1.566916748046875,-0.004886918235570192,0.0038179049734026194,0.0038179049734026194
1751448482814745000,1.5857451171875,-0.006108647678047419,0.004123337101191282,0.004123337101191282
1751448482852401400,1.6234013671875,-0.004886918235570192,0.004123337101191282,0.0032070400193333626
1751448482880643800,1.651643798828125,-0.004276053514331579,0.0038179049734026194,0.0038179049734026194
1751448482937128400,1.70812841796875,-0.004886918235570192,0.002290742937475443,0.003512472379952669
1751448482955956700,1.726956787109375,-0.004886918235570192,0.0032070400193333626,0.004734201822429895
1751448482974785000,1.745784912109375,-0.004886918235570192,0.0038179049734026194,0.0032070400193333626
1751448482993613000,1.764613037109375,-0.004886918235570192,0.0038179049734026194,0.002901607658714056
1751448483012441300,1.78344140625,-0.004581485874950886,0.0032070400193333626,0.004428769461810589
1751448483050098000,1.821097900390625,-0.004886918235570192,0.0032070400193333626,0.003512472379952669
1751448483068926000,1.839926025390625,-0.004886918235570192,0.0032070400193333626,0.004428769461810589
1751448483087754200,1.858754150390625,-0.0054977829568088055,0.003512472379952669,0.0032070400193333626
1751448483106582500,1.87758251953125,-0.004581485874950886,0.0032070400193333626,0.003512472379952669
1751448483125410800,1.896410888671875,-0.004276053514331579,0.003512472379952669,0.0032070400193333626
1751448483144239000,1.915239013671875,-0.004886918235570192,0.003512472379952669,0.004123337101191282
1751448483163067100,1.934067138671875,-0.005192350596189499,0.003512472379952669,0.003512472379952669
1751448483181895400,1.9528955078125,-0.005192350596189499,0.004123337101191282,0.0032070400193333626
1751448483200723700,1.9717236328125,-0.004886918235570192,0.003512472379952669,0.0038179049734026194
1751448483238380000,2.009380126953125,-0.004581485874950886,0.003512472379952669,0.002901607658714056
1751448483257208300,2.028208251953125,-0.005192350596189499,0.001679878099821508,0.0032070400193333626
1751448483276036600,2.04703662109375,-0.004276053514331579,0.009621120058000088,0.004734201822429895
1751448483304279000,2.075279052734375,-0.005192350596189499,0.001679878099821508,0.0032070400193333626
1751448483323107000,2.094107177734375,-0.004886918235570192,0.004734201822429895,0.004123337101191282
1751448483341935400,2.112935302734375,-0.004886918235570192,-0.0013744457392022014,0.002290742937475443
1751448483370177800,2.141177734375,-0.006108647678047419,0.007177661173045635,0.004428769461810589
1751448483389006000,2.160006103515625,-0.005803215317428112,0.004428769461810589,0.0032070400193333626
1751448483407834000,2.178834228515625,-0.004886918235570192,0.004428769461810589,0.0038179049734026194
1751448483426662400,2.197662353515625,-0.0054977829568088055,0.007483093533664942,0.005345067009329796
