time,seconds_elapsed,z,y,x
1750935420030260500,0.140260498046875,9.765104293823242,-0.020909497514367104,0.9014912247657776
1750935420077322200,0.187322265625,9.763725280761719,-0.0285936389118433,0.9160974025726318
1750935420124384000,0.234384033203125,9.762702941894531,-0.02405795268714428,0.9270546436309814
1750935420152620800,0.262620849609375,9.763469696044922,-0.025688763707876205,0.9189062714576721
1750935420171445500,0.281445556640625,9.764404296875,-0.024064410477876663,0.9089649319648743
1750935420190270200,0.300270263671875,9.76436996459961,-0.021589556708931923,0.9093986749649048
1750935420209095000,0.319094970703125,9.763983726501465,-0.020313549786806107,0.9135673642158508
1750935420227919600,0.337919677734375,9.7640962600708,-0.01917942613363266,0.9123867750167847
1750935420246744300,0.356744384765625,9.764204978942871,-0.013321300968527794,0.9113161563873291
1750935420265568800,0.37556884765625,9.764581680297852,-0.007491088472306728,0.9073446393013
1750935420284393500,0.3943935546875,9.764697074890137,-0.004241588059812784,0.9061256051063538
1750935420303218200,0.41321826171875,9.764272689819336,-0.00434097507968545,0.910686731338501
1750935420322043000,0.43204296875,9.76366138458252,-0.006752431392669678,0.9171993732452393
1750935420340867600,0.45086767578125,9.763497352600098,-0.011195194907486439,0.918907642364502
1750935420359692300,0.4696923828125,9.763657569885254,-0.014210405759513378,0.9171577095985413
1750935420378517000,0.48851708984375,9.763463020324707,-0.016587968915700912,0.9191886782646179
1750935420397341700,0.507341796875,9.763197898864746,-0.015762610360980034,0.922007143497467
1750935420416166400,0.52616650390625,9.763114929199219,-0.016660403460264206,0.9228686094284058
1750935420434990800,0.544990966796875,9.763175010681152,-0.01897384412586689,0.9221935272216797
1750935420453815600,0.563815673828125,9.763376235961914,-0.021135808899998665,0.9200210571289062
1750935420472640300,0.58264013671875,9.763461112976074,-0.02492820844054222,0.9190068244934082
1750935420491465000,0.60146484375,9.763312339782715,-0.02773483470082283,0.9205106496810913
1750935420510289700,0.62028955078125,9.76358413696289,-0.029525669291615486,0.917564332485199
1750935420529114400,0.6391142578125,9.763806343078613,-0.02876511588692665,0.9152315855026245
1750935420547939000,0.65793896484375,9.763593673706055,-0.02462422288954258,0.9176090359687805
1750935420566763800,0.676763671875,9.763696670532227,-0.019834429025650024,0.9166336059570312
1750935420585588500,0.69558837890625,9.76379108428955,-0.014560255222022533,0.9157260656356812
1750935420604413200,0.7144130859375,9.763978004455566,-0.012204110622406006,0.9137641191482544
1750935420623238000,0.73323779296875,9.76424503326416,-0.014642764814198017,0.9108796119689941
1750935420642062600,0.7520625,9.764554023742676,-0.02023967355489731,0.9074442386627197
1750935420660887000,0.770886962890625,9.764646530151367,-0.022660790011286736,0.9064012169837952
1750935420679711700,0.789711669921875,9.764673233032227,-0.02317645400762558,0.9060877561569214
1750935420707948800,0.81794873046875,9.764348030090332,-0.021564150229096413,0.9096340537071228
1750935420726773500,0.8367734375,9.76442813873291,-0.019661007449030876,0.9088131189346313
1750935420745598200,0.85559814453125,9.764942169189453,-0.019491145387291908,0.903286874294281
1750935420764423000,0.8744228515625,9.765486717224121,-0.02198714204132557,0.8973135948181152
1750935420783247600,0.89324755859375,9.765861511230469,-0.027609193697571754,0.8930777907371521
1750935420802072300,0.912072265625,9.766294479370117,-0.03342331945896149,0.8881153464317322
1750935420820897000,0.93089697265625,9.76618766784668,-0.03706462308764458,0.8891680240631104
1750935420839721700,0.9497216796875,9.765965461730957,-0.040618475526571274,0.8914394378662109
1750935420858546400,0.96854638671875,9.766284942626953,-0.04623343423008919,0.8876495957374573
1750935420877371100,0.98737109375,9.766703605651855,-0.053491465747356415,0.8826196789741516
1750935420896195800,1.00619580078125,9.766656875610352,-0.05961693078279495,0.8827453255653381
1750935420915020500,1.0250205078125,9.7664213180542,-0.06340043246746063,0.8850839138031006
1750935420933845200,1.04384521484375,9.767115592956543,-0.06874340772628784,0.8770029544830322
1750935420952669700,1.062669677734375,9.768120765686035,-0.07654903829097748,0.8650555610656738
1750935420971494400,1.081494384765625,9.768243789672852,-0.07919610291719437,0.8634361028671265
1750935420990319000,1.100319091796875,9.767955780029297,-0.0771951973438263,0.866881251335144
1750935421009143800,1.119143798828125,9.768281936645508,-0.0766550675034523,0.863248884677887
1750935421027968500,1.137968505859375,9.768945693969727,-0.08083552122116089,0.8553127646446228
1750935421046793200,1.156793212890625,9.769230842590332,-0.08682592213153839,0.8514500856399536
1750935421065618000,1.175617919921875,9.769392967224121,-0.09275341778993607,0.8489704132080078
1750935421084442600,1.194442626953125,9.769577026367188,-0.09643600136041641,0.8464330434799194
1750935421103267300,1.213267333984375,9.769887924194336,-0.09914680570363998,0.8425330519676208
1750935421122092000,1.232092041015625,9.770127296447754,-0.1012583076953888,0.8395020961761475
1750935421140916700,1.250916748046875,9.770210266113281,-0.10164303332567215,0.8384819626808167
1750935421159741400,1.269741455078125,9.77016544342041,-0.0996999517083168,0.8392285704612732
1750935421178566100,1.288566162109375,9.771045684814453,-0.09626474976539612,0.8293257355690002
1750935421197390800,1.307390869140625,9.772639274597168,-0.09527697414159775,0.8104501366615295
1750935421216215600,1.326215576171875,9.772889137268066,-0.09288350492715836,0.8077014088630676
1750935421235040300,1.345040283203125,9.77330207824707,-0.08775648474693298,0.8032872080802917
1750935421253865000,1.363864990234375,9.774617195129395,-0.07869420200586319,0.7880691289901733
1750935421272689700,1.382689697265625,9.77601146697998,-0.06898415833711624,0.7715036273002625
1750935421291514400,1.401514404296875,9.776718139648438,-0.060642044991254807,0.7632060647010803
1750935421310339000,1.420339111328125,9.776627540588379,-0.05233600363135338,0.7649931311607361
