time,seconds_elapsed,z,y,x
1750935525104056800,105.21405688476563,9.348159790039062,-4.76829719543457,-0.9152546525001526
1750935525122881800,105.2328818359375,9.764511108398438,-4.572085857391357,-1.1832507848739624
1750935525141707000,105.25170703125,8.01775074005127,-4.313661098480225,-2.0446670055389404
1750935525160532200,105.2705322265625,7.462615489959717,-4.452444553375244,-2.528017044067383
1750935525179357400,105.289357421875,8.692526817321777,-4.9740800857543945,-1.657029628753662
1750935525198182700,105.3081826171875,11.286346435546875,-5.0602216720581055,-0.4175475537776947
1750935525217007900,105.3270078125,11.070992469787598,-5.14157772064209,0.9750752449035645
1750935525235833000,105.3458330078125,7.567899703979492,-5.074578762054443,1.0803594589233398
1750935525254658300,105.364658203125,6.663413047790527,-5.1320061683654785,0.7262216806411743
1750935525273483300,105.38348315429687,7.716254711151123,-4.916652202606201,0.28594231605529785
1750935525292308500,105.40230859375,8.11824893951416,-4.308875560760498,0.2955136001110077
1750935525311133700,105.4211337890625,7.878966808319092,-4.596014022827148,1.0516455173492432
1750935525329959000,105.439958984375,8.625527381896973,-4.270590305328369,1.1521440744400024
1750935525348784000,105.4587841796875,7.438687324523926,-4.677370071411133,1.7216359376907349
1750935525367609300,105.477609375,6.0508503913879395,-4.4859442710876465,1.5014961957931519
1750935525386434600,105.4964345703125,7.453044414520264,-4.3998026847839355,0.381655216217041
1750935525405259800,105.515259765625,8.812167167663574,-4.0695929527282715,-0.656829833984375
1750935525424084700,105.53408471679687,9.295517921447754,-3.772883176803589,-1.5038890838623047
1750935525442910000,105.55290991210937,10.554142951965332,-3.868596076965332,-1.9680966138839722
1750935525461735200,105.57173510742187,9.989436149597168,-3.9595232009887695,-2.035095691680908
1750935525480560400,105.59056030273437,10.381858825683594,-4.127020835876465,-1.5134602785110474
1750935525499385600,105.60938549804688,10.88435173034668,-4.572085857391357,-0.3601198196411133
1750935525518210800,105.6282109375,10.314860343933105,-4.189234256744385,-0.24047867953777313
1750935525537036000,105.6470361328125,10.281360626220703,-3.6771702766418457,-1.0636097192764282
1750935525555861000,105.66586108398438,9.30030345916748,-3.466601848602295,-1.7718851566314697
1750935525574686200,105.68468627929687,9.343374252319336,-3.279961585998535,-2.4083759784698486
1750935525593511400,105.70351147460937,9.92243766784668,-3.4474592208862305,-2.561516523361206
1750935525612336600,105.72233666992187,10.0612211227417,-3.6436707973480225,-1.6761722564697266
1750935525631161900,105.74116186523437,9.644869804382324,-3.2656047344207764,-1.4368900060653687
1750935525649987000,105.75998706054688,9.113663673400879,-3.0215368270874023,-0.8626125454902649
1750935525668812300,105.77881225585938,9.888937950134277,-3.208176851272583,-0.24047867953777313
1750935525687637200,105.79763720703124,10.003793716430664,-2.8348965644836426,0.3529413342475891
1750935525706462500,105.81646240234375,9.482157707214355,-2.734398126602173,1.333998680114746
1750935525725287700,105.83528759765625,9.343374252319336,-2.1409780979156494,1.6689938306808472
1750935525744113000,105.85411279296875,8.955737113952637,-2.0787646770477295,1.8508483171463013
1750935525762938000,105.87293823242187,7.716254711151123,-1.8681962490081787,2.286342144012451
1750935525781763300,105.89176342773438,8.247461318969727,-1.4087743759155273,2.908475875854492
1750935525800588500,105.91058862304688,9.869794845581055,-0.8009973764419556,2.779263496398926
1750935525819413500,105.92941357421876,8.998807907104492,-1.0402796268463135,2.5878376960754395
1750935525838238700,105.94823876953124,6.7208404541015625,-1.2221341133117676,1.109073281288147
1750935525857064000,105.96706396484375,6.448058605194092,-1.7581263780593872,2.1571295261383057
1750935525875889200,105.98588916015625,9.132805824279785,-0.7435696125030518,2.7218358516693115
1750935525894714400,106.00471435546875,10.936994552612305,0.2183450609445572,2.568695068359375
