time,seconds_elapsed,z,y,x
1750935544964092400,125.07409252929688,-48.13125228881836,21.1875,-27.95625114440918
1750935544974092300,125.08409228515625,-48.22500228881836,21.28125,-27.843751907348633
1750935544984092400,125.09409252929687,-48.337501525878906,21.318750381469727,-27.67500114440918
1750935544994092300,125.10409228515626,-48.22500228881836,21.375,-27.787500381469727
1750935545004092400,125.11409252929687,-48.243751525878906,21.450000762939453,-27.881250381469727
1750935545014092300,125.12409228515625,-48.22500228881836,21.46875,-27.900001525878906
1750935545024092400,125.13409252929688,-48.337501525878906,21.48750114440918,-27.806251525878906
1750935545034092300,125.14409228515625,-48.16875076293945,21.67500114440918,-27.918750762939453
1750935545044092400,125.15409252929688,-48.07500076293945,21.39375114440918,-27.937501907348633
1750935545054092300,125.16409228515624,-47.868751525878906,21.150001525878906,-27.937501907348633
1750935545064092400,125.17409252929687,-47.73750305175781,21.037500381469727,-27.993751525878906
1750935545074092300,125.18409228515625,-47.73750305175781,20.8125,-28.087501525878906
1750935545084092400,125.19409252929688,-47.868751525878906,20.73750114440918,-27.95625114440918
1750935545094092300,125.20409228515625,-47.88750076293945,20.793750762939453,-28.087501525878906
1750935545104092400,125.21409252929688,-47.92500305175781,20.700000762939453,-27.975000381469727
1750935545114092300,125.22409228515625,-48,20.606250762939453,-28.012500762939453
1750935545124092400,125.23409252929687,-47.98125076293945,20.83125114440918,-28.087501525878906
1750935545134092300,125.24409228515626,-48.07500076293945,21.01875114440918,-28.14375114440918
1750935545144092400,125.25409252929687,-47.90625,21.1875,-28.275001525878906
1750935545154092300,125.26409228515625,-48.11250305175781,21.1875,-28.200000762939453
1750935545164092400,125.27409252929688,-48,21.1875,-28.42500114440918
1750935545174092300,125.28409228515625,-48.11250305175781,21.243751525878906,-28.200000762939453
1750935545184092400,125.29409252929688,-48,21.412500381469727,-28.181251525878906
1750935545194092300,125.30409228515624,-48.150001525878906,21.375,-28.23750114440918
1750935545204092400,125.31409252929687,-48.150001525878906,21.375,-28.275001525878906
1750935545214092300,125.32409228515625,-48.150001525878906,21.150001525878906,-28.42500114440918
1750935545224092400,125.33409252929688,-48.16875076293945,21.20625114440918,-28.256250381469727
1750935545234092300,125.34409228515625,-47.79375076293945,21.168750762939453,-28.500001907348633
1750935545244092400,125.35409252929688,-48,21.30000114440918,-28.368751525878906
1750935545254092300,125.36409228515625,-47.88750076293945,21.168750762939453,-28.481250762939453
1750935545264092400,125.37409252929687,-47.88750076293945,21.09375,-28.725000381469727
1750935545274092300,125.38409228515626,-47.587501525878906,21.168750762939453,-28.70625114440918
1750935545284092400,125.39409252929687,-47.66250228881836,21.131250381469727,-28.51875114440918
1750935545294092300,125.40409228515625,-47.36250305175781,21.225000381469727,-28.42500114440918
1750935545304092400,125.41409252929688,-47.56875228881836,21.168750762939453,-28.61250114440918
1750935545314092300,125.42409228515625,-47.8125,21.412500381469727,-28.462501525878906
1750935545324092400,125.43409252929688,-47.625,21.225000381469727,-28.406251907348633
1750935545334092300,125.44409228515624,-47.47500228881836,21.20625114440918,-28.500001907348633
1750935545344092400,125.45409252929687,-47.55000305175781,21.1875,-28.368751525878906
1750935545354092300,125.46409228515626,-47.73750305175781,21.262500762939453,-28.293750762939453
1750935545364092400,125.47409252929687,-47.625,21.20625114440918,-28.443750381469727
1750935545374092300,125.48409228515625,-47.73750305175781,21.28125,-28.500001907348633
1750935545384092400,125.49409252929688,-47.681251525878906,21.131250381469727,-28.387500762939453
1750935545394092300,125.50409228515625,-47.73750305175781,21.243751525878906,-28.33125114440918
1750935545404092400,125.51409252929687,-47.47500228881836,21.243751525878906,-28.556251525878906
1750935545414092300,125.52409228515624,-47.90625,21.39375114440918,-28.462501525878906
1750935545424092400,125.53409252929687,-47.88750076293945,21.525001525878906,-28.443750381469727
1750935545434092300,125.54409228515625,-47.8125,21.337501525878906,-28.42500114440918
1750935545444092400,125.55409252929688,-47.88750076293945,21.262500762939453,-28.51875114440918
1750935545454092300,125.56409228515625,-48.20625305175781,21.20625114440918,-28.631250381469727
1750935545464092400,125.57409252929688,-48.13125228881836,21.337501525878906,-28.668750762939453
1750935545474092300,125.58409228515625,-48,21.225000381469727,-28.725000381469727
1750935545484092400,125.59409252929687,-48.375003814697266,21.356250762939453,-28.575000762939453
1750935545494092300,125.60409228515626,-48.11250305175781,21.262500762939453,-28.743751525878906
1750935545504092400,125.61409252929687,-47.98125076293945,21.28125,-28.537500381469727
1750935545514092300,125.62409228515625,-48.056251525878906,21.525001525878906,-28.593751907348633
1750935545524092400,125.63409252929688,-47.90625,21.600000381469727,-28.51875114440918
1750935545534092300,125.64409228515625,-47.53125,21.58125114440918,-28.556251525878906
1750935545544092400,125.65409252929688,-47.681251525878906,21.39375114440918,-28.70625114440918
1750935545554092300,125.66409228515624,-47.64375305175781,21.1875,-28.687501907348633
1750935545564092400,125.67409252929687,-47.45625305175781,21.131250381469727,-28.593751907348633
