time,seconds_elapsed,z,y,x
1751620525242941400,0.14094140625,9.80555534362793,0.11565860360860825,-0.09003742784261703
1751620525280588500,0.178588623046875,9.804647445678711,0.16709446907043457,-0.10658752173185349
1751620525337059300,0.235059326171875,9.805532455444336,0.11311860382556915,-0.09552180022001266
1751620525374706700,0.272706787109375,9.805295944213867,0.14460749924182892,-0.07517217099666595
1751620525402942000,0.30094189453125,9.805265426635742,0.1369207799434662,-0.0918029323220253
1751620525421765600,0.319765625,9.805113792419434,0.139584019780159,-0.10310661792755127
1751620525440589000,0.338589111328125,9.804754257202148,0.16045333445072174,-0.10703029483556747
1751620525459412700,0.357412841796875,9.804412841796875,0.1771859973669052,-0.11174838244915009
1751620525478236400,0.376236328125,9.80438232421875,0.17444033920764923,-0.11854805052280426
1751620525497059800,0.395059814453125,9.80449104309082,0.16598866879940033,-0.12163058668375015
1751620525515883500,0.413883544921875,9.804555892944336,0.16495318710803986,-0.11773618310689926
1751620525534707200,0.432707275390625,9.804597854614258,0.16741503775119781,-0.11056861281394958
1751620525553531000,0.45153076171875,9.804744720458984,0.16190814971923828,-0.10559698939323425
1751620525572354300,0.470354248046875,9.804916381835938,0.15244783461093903,-0.10369841754436493
1751620525591178000,0.489177978515625,9.804990768432617,0.14818497002124786,-0.10290811955928802
1751620525610001700,0.508001708984375,9.804900169372559,0.15448416769504547,-0.10230706632137299
1751620525628825000,0.5268251953125,9.804797172546387,0.16043581068515778,-0.10300542414188385
1751620525647648800,0.545648681640625,9.804759979248047,0.16050836443901062,-0.10634292662143707
1751620525666472400,0.564472412109375,9.804731369018555,0.15998384356498718,-0.10970604419708252
1751620525685296000,0.583296142578125,9.804652214050293,0.16388259828090668,-0.11102267354726791
1751620525704119600,0.60211962890625,9.80457878112793,0.16830262541770935,-0.11083518713712692
1751620525722943200,0.620943115234375,9.804571151733398,0.16827534139156342,-0.11161382496356964
1751620525741767000,0.639766845703125,9.804652214050293,0.16347955167293549,-0.11160264909267426
1751620525760590600,0.658590576171875,9.804779052734375,0.1581006795167923,-0.10814516246318817
1751620525779414000,0.6774140625,9.804800987243652,0.1597631722688675,-0.10360828042030334
1751620525798237700,0.69623779296875,9.804807662963867,0.16067765653133392,-0.10151995718479156
1751620525817061400,0.715061279296875,9.80487060546875,0.1558193415403366,-0.10306738317012787
1751620525835885000,0.733885009765625,9.804908752441406,0.15230391919612885,-0.10461313277482986
1751620525854708500,0.75270849609375,9.804887771606445,0.1545066088438034,-0.10340659320354462
1751620525873532200,0.7715322265625,9.804780960083008,0.1617889404296875,-0.10234624147415161
1751620525892355800,0.79035595703125,9.804689407348633,0.16556772589683533,-0.1050315871834755
1751620525911179300,0.80917919921875,9.804658889770508,0.16389629244804382,-0.11047247797250748
1751620525930003000,0.8280029296875,9.80459213256836,0.16552655398845673,-0.11382139474153519
1751620525948826600,0.84682666015625,9.804505348205566,0.17094096541404724,-0.11332491785287857
1751620525967650300,0.865650390625,9.804539680480957,0.17071667313575745,-0.11069033294916153
1751620525986473700,0.8844736328125,9.80467700958252,0.16443470120429993,-0.10796862840652466
1751620526005297400,0.90329736328125,9.804798126220703,0.1588641107082367,-0.10527276992797852
1751620526024121000,0.92212109375,9.80484676361084,0.15742819011211395,-0.10289723426103592
1751620526042944800,0.94094482421875,9.80487060546875,0.15746556222438812,-0.10055094957351685
1751620526061768400,0.9597685546875,9.804902076721191,0.15607959032058716,-0.09969346225261688
1751620526080592000,0.978591796875,9.804916381835938,0.15505211055278778,-0.09985809773206711
1751620526099415600,0.99741552734375,9.804878234863281,0.15660859644412994,-0.1011400893330574
1751620526118239200,1.0162392578125,9.80480670928955,0.16026607155799866,-0.10229707509279251
1751620526137063000,1.03506298828125,9.804705619812012,0.16468431055545807,-0.10488583892583847
1751620526155886300,1.05388623046875,9.804542541503906,0.17060868442058563,-0.11050665378570557
1751620526174710000,1.0727099609375,9.804397583007812,0.17485502362251282,-0.11659121513366699
1751620526193533700,1.09153369140625,9.804266929626465,0.17926476895809174,-0.12090816348791122
1751620526212357400,1.110357421875,9.804192543029785,0.18272438645362854,-0.1216772273182869
