time,seconds_elapsed,z,y,x
1751620525405442000,0.303442138671875,9.946365356445312,0.1178465187549591,-0.2309073805809021
1751620525424265500,0.322265380859375,9.879366874694824,0.357128769159317,-0.17347964644432068
1751620525443089200,0.341089111328125,9.845867156982422,0.4384847581386566,-0.15912270545959473
1751620525461912800,0.359912841796875,9.88415241241455,0.20877377688884735,-0.21176479756832123
1751620525480736300,0.378736328125,9.88415241241455,0.03170489892363548,-0.19262222945690155
1751620525499560000,0.397559814453125,9.865009307861328,0.12741780281066895,-0.08733802288770676
1751620525518383600,0.416383544921875,9.869794845581055,0.2231307178735733,-0.005982056725770235
1751620525537207300,0.435207275390625,9.903294563293457,0.1178465187549591,0.003589233849197626
1751620525556030700,0.45403076171875,9.932008743286133,-0.020937198773026466,-0.058624155819416046
1751620525574854400,0.4728544921875,9.970293998718262,0.012562318705022335,-0.09212367236614227
1751620525593678000,0.491677978515625,9.927223205566406,0.2470589429140091,-0.07776673883199692
1751620525612501500,0.51050146484375,9.92243766784668,0.30927231907844543,-0.10169496387243271
1751620525631325200,0.5293251953125,9.946365356445312,0.18963119387626648,-0.17347964644432068
1751620525650148900,0.54814892578125,9.927223205566406,0.12263216078281403,-0.19740787148475647
1751620525668972500,0.56697265625,9.89850902557373,0.23748764395713806,-0.16390834748744965
1751620525687796000,0.5857958984375,9.865009307861328,0.3044866919517517,-0.10169496387243271
1751620525706619600,0.60461962890625,9.850652694702148,0.1657029688358307,-0.11126625537872314
1751620525725443300,0.623443359375,9.89850902557373,0.07477571070194244,-0.13998012244701385
1751620525744266800,0.642266845703125,9.874580383300781,-0.03529413416981697,-0.05383851006627083
1751620525763090400,0.66109033203125,9.874580383300781,0.17527425289154053,0.0323031060397625
1751620525781914000,0.6799140625,9.88415241241455,0.22791635990142822,-0.010767702013254166
1751620525800737800,0.69873779296875,9.955936431884766,0.0364905446767807,-0.13040883839130402
1751620525819561200,0.717561279296875,9.975079536437988,0.012562318705022335,-0.16869398951530457
1751620525838385000,0.736385009765625,9.951150894165039,0.1944168359041214,-0.10169496387243271
1751620525857208600,0.75520849609375,9.932008743286133,0.357128769159317,-0.039481572806835175
1751620525876032300,0.7740322265625,9.91286563873291,0.34277185797691345,-0.1543370634317398
1751620525894855700,0.792855712890625,9.941579818725586,0.14656038582324982,-0.27397820353507996
1751620525913679400,0.811679443359375,9.91286563873291,0.16091732680797577,-0.25004997849464417
1751620525932503000,0.8305029296875,9.845867156982422,0.33798620104789734,-0.12083754688501358
1751620525951326700,0.84932666015625,9.855438232421875,0.23270200192928314,-0.04426721855998039
