time,seconds_elapsed,z,y,x
1751620525270086400,0.16808642578125,-41.34375,-15.018750190734863,6.843750476837158
1751620525290086400,0.18808642578125,-40.10625076293945,7.612500190734863,17.025001525878906
1751620525300086500,0.19808642578125,-40.98750305175781,7.931250095367432,17.34375
1751620525340086500,0.23808642578125,-41.17500305175781,8.21250057220459,17.475000381469727
1751620525380086500,0.27808642578125,-41.15625,8.268750190734863,17.475000381469727
1751620525410086400,0.30808642578125,-41.25,8.100000381469727,17.17500114440918
1751620525420086500,0.31808642578125,-41.25,7.893750190734863,17.26875114440918
1751620525430086400,0.32808642578125,-41.41875076293945,7.931250095367432,17.137500762939453
1751620525440086500,0.33808642578125,-41.28750228881836,8.02500057220459,17.100000381469727
1751620525450086400,0.34808642578125,-41.32500076293945,8.006250381469727,16.912500381469727
1751620525460086500,0.35808642578125,-41.400001525878906,8.043750762939453,16.96875
1751620525470086400,0.36808642578125,-41.23125076293945,7.875000476837158,16.950000762939453
1751620525480086500,0.37808642578125,-41.493751525878906,7.931250095367432,17.08125114440918
1751620525490086400,0.38808642578125,-41.26875305175781,8.006250381469727,17.100000381469727
1751620525500086500,0.39808642578125,-41.28750228881836,8.137500762939453,17.118751525878906
1751620525510086400,0.40808642578125,-41.55000305175781,8.137500762939453,17.25
1751620525520086500,0.41808642578125,-41.47500228881836,8.137500762939453,17.36250114440918
1751620525530086400,0.42808642578125,-41.625,8.11875057220459,17.512500762939453
1751620525540086500,0.43808642578125,-41.70000076293945,8.081250190734863,17.34375
1751620525550086400,0.44808642578125,-41.775001525878906,8.137500762939453,17.34375
1751620525560086500,0.45808642578125,-41.75625228881836,8.02500057220459,17.08125114440918
1751620525570086400,0.46808642578125,-41.83125305175781,8.100000381469727,17.17500114440918
1751620525580086500,0.47808642578125,-42.03750228881836,7.987500190734863,17.043750762939453
1751620525590086400,0.48808642578125,-41.94375228881836,7.912500381469727,16.96875
1751620525600086500,0.49808642578125,-41.90625,7.912500381469727,16.931251525878906
1751620525610086400,0.50808642578125,-41.64375305175781,7.893750190734863,16.856250762939453
1751620525620086500,0.51808642578125,-41.55000305175781,7.931250095367432,16.950000762939453
1751620525630086400,0.52808642578125,-41.53125,7.950000286102295,16.931251525878906
1751620525640086500,0.53808642578125,-41.55000305175781,7.968750476837158,17.25
1751620525650086400,0.54808642578125,-41.400001525878906,7.856250286102295,16.98750114440918
1751620525660086500,0.55808642578125,-41.36250305175781,7.912500381469727,17.006250381469727
1751620525670086400,0.56808642578125,-41.36250305175781,8.02500057220459,17.15625
1751620525680086500,0.57808642578125,-41.493751525878906,7.968750476837158,17.17500114440918
1751620525690086400,0.58808642578125,-41.55000305175781,7.875000476837158,17.17500114440918
1751620525700086500,0.59808642578125,-41.587501525878906,7.875000476837158,17.118751525878906
1751620525710086400,0.60808642578125,-41.56875228881836,7.856250286102295,17.137500762939453
1751620525720086500,0.61808642578125,-41.4375,8.043750762939453,16.80000114440918
1751620525730086400,0.62808642578125,-41.53125,7.968750476837158,16.89375114440918
1751620525740086500,0.63808642578125,-41.34375,7.950000286102295,16.650001525878906
1751620525750086400,0.64808642578125,-41.19375228881836,7.968750476837158,16.650001525878906
1751620525760086500,0.65808642578125,-41.17500305175781,8.043750762939453,16.725000381469727
1751620525770086400,0.66808642578125,-40.875,8.193750381469727,17.006250381469727
1751620525780086500,0.67808642578125,-40.89375305175781,8.21250057220459,16.950000762939453
1751620525790086400,0.68808642578125,-40.91250228881836,8.40000057220459,16.950000762939453
1751620525800086500,0.69808642578125,-40.98750305175781,8.25,17.08125114440918
1751620525810086400,0.70808642578125,-40.85625076293945,8.231250762939453,17.34375
1751620525820086500,0.71808642578125,-40.81875228881836,8.325000762939453,17.493751525878906
1751620525830086400,0.72808642578125,-40.743751525878906,8.11875057220459,17.36250114440918
1751620525840086500,0.73808642578125,-40.76250076293945,8.137500762939453,17.25
1751620525850086400,0.74808642578125,-41.025001525878906,8.100000381469727,17.193750381469727
1751620525860086500,0.75808642578125,-41.118751525878906,7.893750190734863,17.287500381469727
