time,seconds_elapsed,z,y,x
1751620525242941400,0.14094140625,-0.014359474182128906,0.039602428674697876,-0.010979749262332916
1751620525280588500,0.178588623046875,0.0023736953735351562,0.025926321744918823,-0.03728771209716797
1751620525337059300,0.235059326171875,0.06251144409179688,-0.03946727514266968,0.10963178426027298
1751620525374706700,0.272706787109375,0.05420684814453125,0.10595601797103882,-0.0019286274909973145
1751620525402942000,0.30094189453125,0.01706981658935547,-0.0921231061220169,-0.13347120583057404
1751620525421765600,0.319765625,0.009552955627441406,0.07743123173713684,-0.11724717915058136
1751620525440589000,0.338589111328125,-0.013035774230957031,0.2908756732940674,-0.02715516835451126
1751620525459412700,0.357412841796875,0.026213645935058594,0.1639266461133957,-0.075041763484478
1751620525478236400,0.376236328125,0.08578968048095703,-0.10134559869766235,-0.09686001390218735
1751620525497059800,0.395059814453125,0.04644012451171875,-0.10239995270967484,-0.02673690766096115
1751620525515883500,0.413883544921875,0.02752399444580078,0.008720383048057556,0.08418276906013489
1751620525534707200,0.432707275390625,-0.014247894287109375,0.02540011703968048,0.1343582570552826
1751620525553531000,0.45153076171875,-0.009339332580566406,-0.15089035034179688,0.06233711168169975
1751620525572354300,0.470354248046875,-0.014627456665039062,-0.1796300709247589,0.022138744592666626
1751620525591178000,0.489177978515625,-0.03936195373535156,-0.02698245644569397,0.01656290888786316
1751620525610001700,0.508001708984375,-0.0718069076538086,0.16288422048091888,-0.0031965598464012146
1751620525628825000,0.5268251953125,-0.04266643524169922,0.10902455449104309,-0.031208805739879608
1751620525647648800,0.545648681640625,0.01810455322265625,-0.02507096529006958,-0.09003687649965286
1751620525666472400,0.564472412109375,0.021856307983398438,0.01851208508014679,-0.07705806940793991
1751620525685296000,0.583296142578125,0.007390022277832031,0.12464188039302826,-0.023084312677383423
1751620525704119600,0.60211962890625,0.022008895874023438,0.09625357389450073,0.0006524547934532166
1751620525722943200,0.620943115234375,-0.010355949401855469,-0.03769761323928833,0.0014258772134780884
1751620525741767000,0.639766845703125,0.2108154296875,-0.16212913393974304,0.02059897780418396
1751620525760590600,0.658590576171875,0.00542449951171875,-0.1040458083152771,0.1271708905696869
1751620525779414000,0.6774140625,-0.013029098510742188,0.08092686533927917,0.12736685574054718
1751620525798237700,0.69623779296875,-0.0078105926513671875,-0.020488053560256958,0.03432603180408478
1751620525817061400,0.715061279296875,0.00554656982421875,-0.1735229790210724,-0.06938563287258148
1751620525835885000,0.733885009765625,-0.014557838439941406,-0.0742739588022232,-0.039100758731365204
1751620525854708500,0.75270849609375,-0.057445526123046875,0.0766444206237793,0.06496305763721466
1751620525873532200,0.7715322265625,-0.04754447937011719,0.22721892595291138,0.0016763582825660706
1751620525892355800,0.79035595703125,-0.004561424255371094,0.04633037745952606,-0.1152506172657013
1751620525911179300,0.80917919921875,0.05605602264404297,-0.06686411798000336,-0.17195017635822296
1751620525930003000,0.8280029296875,0.04086494445800781,0.11332830786705017,-0.08241502195596695
1751620525948826600,0.84682666015625,0.012926101684570312,0.15094098448753357,0.03671657294034958
1751620525967650300,0.865650390625,0.051163673400878906,-0.0689723789691925,0.08191166818141937
1751620525986473700,0.8844736328125,0.04577922821044922,-0.19663193821907043,0.0791671872138977
1751620526005297400,0.90329736328125,0.035635948181152344,-0.1335836797952652,0.08123411983251572
1751620526024121000,0.92212109375,-0.016595840454101562,-0.012484446167945862,0.06447233259677887
1751620526042944800,0.94094482421875,-0.016275405883789062,-0.022087961435317993,0.06209840998053551
1751620526061768400,0.9597685546875,-0.011729240417480469,-0.05897629261016846,0.022949106991291046
1751620526080592000,0.978591796875,-0.02639484405517578,-0.029229044914245605,-0.019952379167079926
1751620526099415600,0.99741552734375,-0.012339591979980469,0.0505489856004715,-0.0377962663769722
1751620526118239200,1.0162392578125,-0.00298309326171875,0.10906246304512024,-0.04140999913215637
1751620526137063000,1.03506298828125,0.02998065948486328,0.14765861630439758,-0.08664408326148987
1751620526155886300,1.05388623046875,0.020209312438964844,0.1655944436788559,-0.18624481558799744
1751620526174710000,1.0727099609375,0.06236457824707031,0.11821393668651581,-0.17051275074481964
1751620526193533700,1.09153369140625,0.033397674560546875,0.14725011587142944,-0.1135033667087555
1751620526212357400,1.110357421875,0.009700775146484375,0.10068592429161072,-0.002658255398273468
1751620526231180800,1.129180908203125,0.02411937713623047,-0.018853023648262024,0.05792776495218277
1751620526250004500,1.14800439453125,0.014140129089355469,-0.1624346375465393,0.07942157983779907
1751620526268828200,1.166828125,-0.0050754547119140625,-0.22199971973896027,0.1048474982380867
1751620526287651800,1.18565185546875,-0.010243415832519531,-0.18189124763011932,0.14788062870502472
1751620526306475300,1.204475341796875,-0.02959156036376953,-0.14325663447380066,0.1571458876132965
1751620526325299000,1.223298828125,-0.029626846313476562,-0.1201065182685852,0.07720956951379776
1751620526344122600,1.24212255859375,-0.02032947540283203,-0.05104994773864746,0.00937698781490326
1751620526362946300,1.2609462890625,-0.011104583740234375,0.01540897786617279,-0.05637215077877045
1751620526381769700,1.279769775390625,0.007855415344238281,0.10327565670013428,-0.06850016862154007
1751620526400593400,1.298593505859375,0.021950721740722656,0.11846120655536652,-0.08497355878353119
1751620526419417000,1.3174169921875,0.0407562255859375,0.11455307900905609,-0.07275071740150452
1751620526438240800,1.33624072265625,0.05446624755859375,0.09248286485671997,-0.05144723504781723
1751620526457064400,1.355064453125,0.049289703369140625,0.061835601925849915,-0.007482960820198059
1751620526475887900,1.373887939453125,0.02075672149658203,0.003694579005241394,-0.01160895824432373
1751620526494711600,1.392711669921875,0.020618438720703125,-0.02468082308769226,0.016444332897663116
