time,seconds_elapsed,z,y,x
1750927189554664200,0.144664306640625,0.3471708297729492,-0.4280523657798767,0.2679916024208069
1750927189573488600,0.163488525390625,0.3216867446899414,-0.18583554029464722,-0.05089479684829712
1750927189601725000,0.191724853515625,0.5327587127685547,0.41286343336105347,-0.09410996735095978
1750927189629961500,0.21996142578125,0.4948081970214844,0.884779155254364,-0.5513190031051636
1750927189648785700,0.23878564453125,0.5633640289306641,0.3256893455982208,-0.5791959762573242
1750927189667609900,0.25760986328125,0.669407844543457,0.05367650091648102,-0.17594844102859497
1750927189686434300,0.276434326171875,0.5624198913574219,0.1235775500535965,-0.2699171304702759
1750927189705258500,0.295258544921875,0.4956932067871094,0.2836659848690033,-0.6326380372047424
1750927189724083000,0.3140830078125,0.20820140838623047,-0.24869892001152039,0.45599034428596497
1750927189742907100,0.3329072265625,0.6514949798583984,-0.1170230507850647,0.812256932258606
1750927189761731600,0.351731689453125,0.9311437606811523,0.4632149338722229,0.21577082574367523
1750927189780555800,0.3705556640625,1.2703781127929688,0.5248298048973083,-0.6958118677139282
1750927189799380200,0.389380126953125,0.8209981918334961,0.00023711472749710083,-0.6539753079414368
1750927189818204400,0.408204345703125,0.43298912048339844,-0.19216644763946533,-0.317067950963974
1750927189837028600,0.427028564453125,0.5240373611450195,-0.025684073567390442,-0.06996572017669678
1750927189855853000,0.44585302734375,-0.6039571762084961,0.1632002890110016,-0.09384039044380188
1750927189874677200,0.46467724609375,-0.9698495864868164,-0.4587889015674591,0.08413340151309967
1750927189893501700,0.483501708984375,-0.8536043167114258,-0.5756826400756836,0.3637399673461914
1750927189912326000,0.502325927734375,-0.5634346008300781,-0.06139582395553589,0.401435524225235
1750927189931150300,0.521150390625,-0.1197967529296875,0.13067787885665894,-0.050255000591278076
1750927189949974500,0.539974609375,0.4159374237060547,0.08068808913230896,0.10869190096855164
1750927189968798700,0.558798828125,-0.23488521575927734,0.18009981513023376,-0.4214296340942383
1750927189987623200,0.577623046875,-0.10832977294921875,0.09706145524978638,-0.19772182404994965
1750927190006447400,0.596447265625,-0.42827796936035156,-0.028815269470214844,0.0143260657787323
1750927190025271800,0.615271728515625,-0.3238554000854492,-0.04827594757080078,0.1333029568195343
1750927190044096000,0.634095947265625,-0.20062828063964844,-0.045744359493255615,0.34981662034988403
1750927190062920400,0.65292041015625,0.24117088317871094,-0.0004342496395111084,0.40970203280448914
1750927190081744600,0.67174462890625,0.27696800231933594,0.0920785665512085,-0.10254141688346863
1750927190100569000,0.690569091796875,-0.016149520874023438,0.13699829578399658,-0.30708280205726624
1750927190119393300,0.709393310546875,-0.3430013656616211,0.003332585096359253,-0.0020863115787506104
1750927190138217700,0.7282177734375,-0.25699710845947266,0.023386985063552856,0.0978206992149353
1750927190157042000,0.7470419921875,-0.11578655242919922,-0.29667094349861145,0.37198710441589355
1750927190175866000,0.7658662109375,-0.08007144927978516,-0.09290283918380737,0.23831674456596375
1750927190194690600,0.784690673828125,0.33889007568359375,-0.020352810621261597,0.05450570583343506
1750927190213514800,0.8035146484375,0.08374881744384766,0.027592629194259644,-0.04620853066444397
1750927190232339200,0.822339111328125,-0.17093849182128906,0.005052387714385986,-0.0022014379501342773
1750927190251163400,0.841163330078125,-0.020788192749023438,0.03388059139251709,0.0006723701953887939
1750927190269987800,0.85998779296875,0.24541187286376953,0.08111712336540222,-0.0815616250038147
1750927190288812000,0.87881201171875,0.08718395233154297,0.04160839319229126,-0.1684882938861847
1750927190307636500,0.897636474609375,-0.07892322540283203,-0.06870758533477783,0.20411252975463867
1750927190326460700,0.916460693359375,-0.2675952911376953,0.006764531135559082,0.14350056648254395
1750927190345285000,0.93528515625,0.03446006774902344,0.15806984901428223,0.006285190582275391
1750927190364109300,0.954109375,0.07419109344482422,0.10531279444694519,-0.05573168396949768
1750927190382933500,0.97293359375,0.18842315673828125,-0.008549809455871582,-0.06188690662384033
1750927190401758000,0.991758056640625,0.07433891296386719,-0.034019142389297485,-0.03421732783317566
1750927190420582100,1.01058203125,-0.0023164749145507812,0.037741899490356445,0.07872346043586731
1750927190439406600,1.029406494140625,-0.11887550354003906,-0.003726959228515625,0.11500731110572815
1750927190458230800,1.048230712890625,-0.15282917022705078,0.025499403476715088,0.09997335076332092
1750927190477055200,1.06705517578125,-0.04034233093261719,0.0077658891677856445,0.09788429737091064
1750927190495879400,1.08587939453125,0.039580345153808594,0.020412594079971313,0.06970331072807312
1750927190514704000,1.104703857421875,0.0749349594116211,0.023834824562072754,-0.0076028406620025635
1750927190533528000,1.123528076171875,-0.06306838989257812,0.0024756193161010742,-0.04363834857940674
1750927190552352500,1.1423525390625,-0.1587963104248047,-0.09888707101345062,-0.044873714447021484
1750927190571176700,1.1611767578125,0.032672882080078125,-0.02836930751800537,-0.05344691872596741
1750927190590001200,1.180001220703125,0.04082965850830078,-0.052172333002090454,0.17866230010986328
1750927190608825300,1.198825439453125,-0.1340656280517578,-0.0052602291107177734,0.0905819833278656
1750927190627649800,1.21764990234375,-0.0735616683959961,-0.052639663219451904,-0.00838354229927063
1750927190646474000,1.236473876953125,-0.025251388549804688,-0.027734726667404175,-0.11006942391395569
1750927190665298400,1.25529833984375,0.1890583038330078,-0.04159916937351227,-0.027505695819854736
1750927190684122600,1.27412255859375,0.21013450622558594,-0.06717784702777863,-0.02610340714454651
1750927190702947000,1.292947021484375,0.07718181610107422,-0.03683766722679138,0.027899324893951416
1750927190721771300,1.311771240234375,-0.06960487365722656,-0.044050976634025574,0.12904515862464905
