time,seconds_elapsed,z,y,x
1751619057500867000,0.1778671875,-0.001832594396546483,0.004428769461810589,-0.001679878099821508
1751619057519690500,0.1966904296875,-0.000610864779446274,0.005650499369949102,-0.001679878099821508
1751619057585572600,0.262572509765625,-0.0054977829568088055,0.008093958720564842,-0.006414080038666725
1751619057623219700,0.3002197265625,-0.006719512399286032,0.005650499369949102,-0.005345067009329796
1751619057642043100,0.319043212890625,-0.006719512399286032,0.005650499369949102,-0.005345067009329796
1751619057660866600,0.337866455078125,-0.009162971749901772,0.004428769461810589,-0.005345067009329796
1751619057679690000,0.35668994140625,-0.009162971749901772,0.0032070400193333626,-0.004123337101191282
1751619057698513400,0.375513427734375,-0.006719512399286032,0.0019853105768561363,-0.002901607658714056
1751619057717336800,0.3943369140625,-0.001832594396546483,0.0007635809597559273,-0.001679878099821508
1751619057736160300,0.41316015625,0.000610864779446274,0.0007635809597559273,-0.001679878099821508
1751619057754983700,0.431983642578125,0.001832594396546483,0.0007635809597559273,-0.001679878099821508
1751619057773807400,0.450807373046875,0.001832594396546483,0.0032070400193333626,-0.002901607658714056
1751619057792630800,0.469630859375,0.0030543238390237093,0.0007635809597559273,-0.001679878099821508
1751619057811454200,0.4884541015625,0.004276053514331579,0.0007635809597559273,-0.00045814859913662076
1751619057830277600,0.507277587890625,0.004276053514331579,0.0007635809597559273,-0.00045814859913662076
1751619057849101000,0.52610107421875,0.0030543238390237093,0.0007635809597559273,-0.00045814859913662076
1751619057867924500,0.544924560546875,0.001832594396546483,-0.00045814859913662076,-0.00045814859913662076
1751619057886748200,0.563748046875,0.001832594396546483,-0.001679878099821508,-0.001679878099821508
1751619057905571600,0.582571533203125,0.000610864779446274,-0.001679878099821508,-0.00045814859913662076
1751619057924395000,0.60139501953125,-0.001832594396546483,-0.001679878099821508,-0.00045814859913662076
1751619057943218400,0.620218505859375,-0.004276053514331579,-0.001679878099821508,-0.00045814859913662076
1751619057962041900,0.639041748046875,-0.004276053514331579,-0.002901607658714056,-0.00045814859913662076
1751619057980865500,0.657865478515625,-0.004276053514331579,-0.004123337101191282,-0.00045814859913662076
1751619057999689000,0.67668896484375,-0.004276053514331579,-0.002901607658714056,-0.00045814859913662076
1751619058018512400,0.695512451171875,-0.0030543238390237093,-0.001679878099821508,-0.00045814859913662076
1751619058037335800,0.714335693359375,-0.001832594396546483,-0.00045814859913662076,-0.00045814859913662076
1751619058056159200,0.7331591796875,-0.000610864779446274,-0.00045814859913662076,-0.00045814859913662076
1751619058074982700,0.751982666015625,-0.000610864779446274,0.0007635809597559273,-0.00045814859913662076
1751619058093806000,0.77080615234375,0.000610864779446274,0.0007635809597559273,-0.00045814859913662076
1751619058112629800,0.789629638671875,0.000610864779446274,0.0007635809597559273,-0.00045814859913662076
1751619058131453200,0.808453125,0.001832594396546483,0.0007635809597559273,-0.00045814859913662076
1751619058150276600,0.827276611328125,0.001832594396546483,-0.00045814859913662076,0.0007635809597559273
1751619058169100000,0.84610009765625,0.000610864779446274,-0.001679878099821508,-0.00045814859913662076
1751619058187923500,0.86492333984375,0.001832594396546483,-0.001679878099821508,-0.00045814859913662076
1751619058206747100,0.8837470703125,0.0030543238390237093,-0.001679878099821508,-0.00045814859913662076
1751619058225570600,0.902570556640625,0.0030543238390237093,-0.001679878099821508,-0.00045814859913662076
1751619058244394000,0.92139404296875,0.001832594396546483,-0.00045814859913662076,-0.00045814859913662076
1751619058263217400,0.940217529296875,-0.000610864779446274,-0.00045814859913662076,-0.00045814859913662076
1751619058282040800,0.959040771484375,-0.001832594396546483,-0.00045814859913662076,-0.00045814859913662076
1751619058300864300,0.9778642578125,-0.001832594396546483,-0.00045814859913662076,0.0007635809597559273
