time,seconds_elapsed,z,y,x
1751619057500867000,0.1778671875,0.011484146118164062,-0.026671409606933594,0.05012749135494232
1751619057519690500,0.1966904296875,0.014348983764648438,-0.01258125901222229,0.009893141686916351
1751619057585572600,0.262572509765625,0.016351699829101562,-0.03986114263534546,-0.08930542320013046
1751619057623219700,0.3002197265625,0.039539337158203125,-0.056500762701034546,0.012976139783859253
1751619057642043100,0.319043212890625,-0.0019989013671875,-0.03676852583885193,-0.014006055891513824
1751619057660866600,0.337866455078125,0.016435623168945312,0.03450429439544678,-0.029000163078308105
1751619057679690000,0.35668994140625,-0.00209808349609375,0.058875590562820435,0.03763781487941742
1751619057698513400,0.375513427734375,-0.00673675537109375,0.0636138916015625,0.12046006321907043
1751619057717336800,0.3943369140625,-0.020107269287109375,0.05467996001243591,0.11666792631149292
1751619057736160300,0.41316015625,-0.029779434204101562,0.033133119344711304,0.0727621465921402
1751619057754983700,0.431983642578125,-0.015063285827636719,0.004424929618835449,0.023283302783966064
1751619057773807400,0.450807373046875,0.0031290054321289062,0.02778327465057373,-0.0006041154265403748
1751619057792630800,0.469630859375,0.012384414672851562,-0.005780965089797974,0.009149707853794098
1751619057811454200,0.4884541015625,0.003292083740234375,-0.037528663873672485,0.013084813952445984
1751619057830277600,0.507277587890625,0.01748180389404297,-0.0166875422000885,-0.01950821280479431
1751619057849101000,0.52610107421875,0.026787757873535156,-0.011386603116989136,-0.03212955594062805
1751619057867924500,0.544924560546875,0.0311126708984375,-0.01080349087715149,-0.04457387328147888
1751619057886748200,0.563748046875,0.016643524169921875,-0.028779178857803345,-0.028794243931770325
1751619057905571600,0.582571533203125,0.0022869110107421875,-0.04117235541343689,-0.05092490464448929
1751619057924395000,0.60139501953125,0.006786346435546875,-0.062233924865722656,-0.09059954434633255
1751619057943218400,0.620218505859375,-0.0123443603515625,-0.06482607126235962,-0.0825013816356659
1751619057962041900,0.639041748046875,-0.01703166961669922,-0.03912729024887085,-0.037960514426231384
1751619057980865500,0.657865478515625,-0.026597976684570312,-0.009706377983093262,0.00011884421110153198
1751619057999689000,0.67668896484375,-0.021973609924316406,0.023297876119613647,-0.00016655027866363525
1751619058018512400,0.695512451171875,-0.0027408599853515625,0.04142126441001892,0.023035980761051178
1751619058037335800,0.714335693359375,-0.0027322769165039062,0.03565549850463867,0.07334397733211517
1751619058056159200,0.7331591796875,0.006842613220214844,0.015959173440933228,0.056958939880132675
1751619058074982700,0.751982666015625,0.0068492889404296875,0.02483430504798889,0.022478945553302765
1751619058093806000,0.77080615234375,0.035094261169433594,0.009853839874267578,-0.015759289264678955
1751619058112629800,0.789629638671875,0.030088424682617188,-0.018560558557510376,-0.0012041032314300537
1751619058131453200,0.808453125,0.024934768676757812,-0.02250736951828003,-0.006113976240158081
1751619058150276600,0.827276611328125,0.024819374084472656,-0.021997958421707153,-0.006192721426486969
1751619058169100000,0.84610009765625,0.010111808776855469,0.020757198333740234,-0.010737799108028412
1751619058187923500,0.86492333984375,0.014556884765625,0.011040151119232178,0.03623988479375839
1751619058206747100,0.8837470703125,-0.018790245056152344,0.0340331494808197,0.025529026985168457
1751619058225570600,0.902570556640625,-0.018642425537109375,0.023716092109680176,-0.018007807433605194
1751619058244394000,0.92139404296875,0.009265899658203125,-0.01880684494972229,-0.07371196895837784
1751619058263217400,0.940217529296875,-0.010179519653320312,-0.07882165908813477,-0.07140381634235382
1751619058282040800,0.959040771484375,-0.00992584228515625,-0.04798758029937744,-0.04111827164888382
1751619058300864300,0.9778642578125,0.013696670532226562,-0.03718554973602295,-0.044175922870635986
