time,seconds_elapsed,z,y,x
1751619057500867000,0.1778671875,9.800310134887695,0.3465573787689209,-0.06497897207736969
1751619057519690500,0.1966904296875,9.800338745117188,0.3469226360321045,-0.0583331398665905
1751619057585572600,0.262572509765625,9.800886154174805,0.3217516541481018,-0.09748478978872299
1751619057623219700,0.3002197265625,9.801153182983398,0.30979087948799133,-0.10871333628892899
1751619057642043100,0.319043212890625,9.801298141479492,0.30452457070350647,-0.11044527590274811
1751619057660866600,0.337866455078125,9.801237106323242,0.30500736832618713,-0.11454126983880997
1751619057679690000,0.35668994140625,9.801105499267578,0.3093188405036926,-0.1141895279288292
1751619057698513400,0.375513427734375,9.801044464111328,0.3141036629676819,-0.10617076605558395
1751619057717336800,0.3943369140625,9.800997734069824,0.3182384967803955,-0.09769248962402344
1751619057736160300,0.41316015625,9.80097484588623,0.3206136226654053,-0.09212930500507355
1751619057754983700,0.431983642578125,9.800989151000977,0.3206201493740082,-0.09052727371454239
1751619057773807400,0.450807373046875,9.800971031188965,0.3211526870727539,-0.09055879712104797
1751619057792630800,0.469630859375,9.800969123840332,0.32120639085769653,-0.0907365009188652
1751619057811454200,0.4884541015625,9.801032066345215,0.31949055194854736,-0.08989984542131424
1751619057830277600,0.507277587890625,9.801078796386719,0.3178059756755829,-0.09079574048519135
1751619057849101000,0.52610107421875,9.801078796386719,0.3172875940799713,-0.0925106629729271
1751619057867924500,0.544924560546875,9.801080703735352,0.3166959285736084,-0.09439879655838013
1751619057886748200,0.563748046875,9.801104545593262,0.31553852558135986,-0.09580561518669128
1751619057905571600,0.582571533203125,9.801148414611816,0.3135969340801239,-0.09758462011814117
1751619057924395000,0.60139501953125,9.8012056350708,0.3107534348964691,-0.10094259679317474
1751619057943218400,0.620218505859375,9.801239013671875,0.3085845410823822,-0.10422052443027496
1751619057962041900,0.639041748046875,9.801279067993164,0.3068370223045349,-0.10567647963762283
1751619057980865500,0.657865478515625,9.801302909851074,0.3061383366584778,-0.10547317564487457
1751619057999689000,0.67668896484375,9.801290512084961,0.30662304162979126,-0.10518895089626312
1751619058018512400,0.695512451171875,9.801267623901367,0.3076334595680237,-0.10447162389755249
1751619058037335800,0.714335693359375,9.801261901855469,0.30860331654548645,-0.10216223448514938
1751619058056159200,0.7331591796875,9.801264762878418,0.30915144085884094,-0.10015566647052765
1751619058074982700,0.751982666015625,9.801251411437988,0.3098400831222534,-0.0991855040192604
1751619058093806000,0.77080615234375,9.801233291625977,0.3104417026042938,-0.09922704100608826
1751619058112629800,0.789629638671875,9.801239967346191,0.3101387023925781,-0.09942103922367096
1751619058131453200,0.808453125,9.801268577575684,0.30929824709892273,-0.0992947369813919
1751619058150276600,0.827276611328125,9.801284790039062,0.3087911605834961,-0.09921583533287048
1751619058169100000,0.84610009765625,9.801273345947266,0.30909213423728943,-0.09945020079612732
1751619058187923500,0.86492333984375,9.801279067993164,0.3092258870601654,-0.09857752174139023
1751619058206747100,0.8837470703125,9.80125904083252,0.3101552128791809,-0.09745152294635773
1751619058225570600,0.902570556640625,9.801240921020508,0.3108970522880554,-0.09699176996946335
1751619058244394000,0.92139404296875,9.801241874694824,0.310329794883728,-0.09868884086608887
1751619058263217400,0.940217529296875,9.801287651062012,0.30814704298973083,-0.10096942633390427
1751619058282040800,0.959040771484375,9.801337242126465,0.30605918169021606,-0.1025271937251091
1751619058300864300,0.9778642578125,9.80135726928711,0.30483296513557434,-0.1042335107922554
1751619058319688000,0.99668798828125,9.801355361938477,0.30470985174179077,-0.10475971549749374
1751619058338511400,1.015511474609375,9.8013334274292,0.30547189712524414,-0.10451878607273102
1751619058357334800,1.034334716796875,9.801337242126465,0.3057035207748413,-0.10361594706773758
1751619058376158200,1.053158203125,9.801342010498047,0.3057047128677368,-0.10313517600297928
1751619058394981600,1.071981689453125,9.801339149475098,0.305740624666214,-0.10326630622148514
1751619058413805000,1.09080517578125,9.801321029663086,0.30622002482414246,-0.10346902906894684
1751619058432628700,1.109628662109375,9.801321983337402,0.3062410056591034,-0.10333957523107529
1751619058451452200,1.1284521484375,9.801342964172363,0.3057725429534912,-0.10283038020133972
1751619058470275600,1.147275634765625,9.801342964172363,0.3056546449661255,-0.10312709957361221
1751619058489099000,1.16609912109375,9.801339149475098,0.3055664896965027,-0.10372179001569748
1751619058507922400,1.18492236328125,9.80134105682373,0.30540990829467773,-0.10406310856342316
1751619058526746000,1.20374609375,9.801356315612793,0.30490702390670776,-0.10415708273649216
1751619058545569500,1.222569580078125,9.801362991333008,0.3046228885650635,-0.10432766377925873
1751619058564393000,1.24139306640625,9.801362037658691,0.3045320212841034,-0.10465269535779953
1751619058583216400,1.26021630859375,9.80136775970459,0.3044968545436859,-0.10423101484775543
1751619058602039800,1.279039794921875,9.801353454589844,0.3051493167877197,-0.10361474752426147
1751619058620863500,1.297863525390625,9.801336288452148,0.3059485852718353,-0.10285633057355881
1751619058639687000,1.31668701171875,9.801325798034668,0.3064999282360077,-0.10228104144334793
1751619058658510300,1.33551025390625,9.801323890686035,0.3067191541194916,-0.10180368274450302
1751619058677333800,1.354333740234375,9.801335334777832,0.3065442740917206,-0.10113374143838882
1751619058696157200,1.3731572265625,9.801340103149414,0.3063723146915436,-0.10119689255952835
1751619058714980600,1.391980712890625,9.801339149475098,0.3062809407711029,-0.10153583437204361
1751619058733804300,1.41080419921875,9.801329612731934,0.3063487708568573,-0.10236148536205292
1751619058752627700,1.429627685546875,9.801322937011719,0.3064397871494293,-0.10273729264736176
1751619058771451100,1.448451171875,9.801326751708984,0.3063476085662842,-0.1026376336812973
