time,seconds_elapsed,z,y,x
1751619057497973000,0.174972900390625,-39.48750305175781,-13.537500381469727,2.6625001430511475
1751619057527972900,0.204972900390625,-39.13125228881836,-13.350000381469727,3.450000047683716
1751619057587972900,0.264972900390625,-39.03750228881836,-13.162500381469727,3.6937501430511475
1751619057637973000,0.314972900390625,-38.51250076293945,-12.731250762939453,3.7687501907348633
1751619057647972900,0.324972900390625,-38.400001525878906,-12.656250953674316,3.7125000953674316
1751619057657973000,0.334972900390625,-38.51250076293945,-12.562500953674316,3.750000238418579
1751619057667972900,0.344972900390625,-38.45625305175781,-12.693750381469727,3.6937501430511475
1751619057677973000,0.354972900390625,-38.64375305175781,-12.71250057220459,3.6750001907348633
1751619057687972900,0.364972900390625,-38.55000305175781,-12.862500190734863,3.5250000953674316
1751619057697973000,0.374972900390625,-38.71875,-12.937500953674316,3.3375000953674316
1751619057707972900,0.384972900390625,-38.60625076293945,-12.99375057220459,3.1500000953674316
1751619057717973000,0.394972900390625,-38.55000305175781,-13.312500953674316,3.2250001430511475
1751619057727972900,0.404972900390625,-38.66250228881836,-13.312500953674316,3.656250238418579
1751619057737973000,0.414972900390625,-38.53125,-13.312500953674316,3.6000001430511475
1751619057747972900,0.424972900390625,-38.400001525878906,-13.27500057220459,3.468750238418579
1751619057757973000,0.434972900390625,-38.493751525878906,-13.106250762939453,3.7687501907348633
1751619057767972900,0.444972900390625,-38.775001525878906,-13.125000953674316,4.125
1751619057777973000,0.454972900390625,-38.75625228881836,-13.08750057220459,4.462500095367432
1751619057787972900,0.464972900390625,-38.868751525878906,-13.031250953674316,4.556250095367432
1751619057797973000,0.474972900390625,-38.85000228881836,-12.862500190734863,4.556250095367432
1751619057807972900,0.484972900390625,-38.962501525878906,-12.843750953674316,4.275000095367432
1751619057817973000,0.494972900390625,-39.07500076293945,-12.937500953674316,4.3125
1751619057827972900,0.504972900390625,-39.07500076293945,-12.975000381469727,4.3125
1751619057837973000,0.514972900390625,-39.16875076293945,-13.162500381469727,4.125
1751619057847972900,0.524972900390625,-39.16875076293945,-13.443750381469727,3.731250047683716
1751619057857973000,0.534972900390625,-39.09375,-13.537500381469727,3.450000047683716
1751619057867972900,0.544972900390625,-39.16875076293945,-13.800000190734863,3.5062501430511475
1751619057877973000,0.554972900390625,-39.09375,-13.762500762939453,3.2437500953674316
1751619057887972900,0.564972900390625,-38.98125076293945,-13.912500381469727,3.2250001430511475
1751619057897973000,0.574972900390625,-38.868751525878906,-13.725000381469727,3.2062501907348633
1751619057907972900,0.584972900390625,-39.16875076293945,-13.725000381469727,3.4875001907348633
1751619057917973000,0.594972900390625,-38.94375228881836,-13.687500953674316,3.543750047683716
1751619057927972900,0.604972900390625,-38.90625,-13.687500953674316,3.3937501907348633
1751619057937973000,0.614972900390625,-39,-13.74375057220459,3.3000001907348633
1751619057947972900,0.624972900390625,-38.92500305175781,-13.425000190734863,3.3000001907348633
1751619057957973000,0.634972900390625,-38.94375228881836,-13.500000953674316,3.3937501907348633
1751619057967972900,0.644972900390625,-38.92500305175781,-13.425000190734863,3.3937501907348633
1751619057977973000,0.654972900390625,-39.13125228881836,-13.537500381469727,3.5250000953674316
1751619057987972900,0.664972900390625,-38.88750076293945,-13.406250953674316,3.3375000953674316
1751619057997973000,0.674972900390625,-38.83125305175781,-13.46250057220459,3.187500238418579
1751619058007972900,0.684972900390625,-38.85000228881836,-13.162500381469727,3.637500047683716
1751619058017973000,0.694972900390625,-38.8125,-13.012500762939453,3.9750001430511475
1751619058027972900,0.704972900390625,-38.94375228881836,-13.125000953674316,3.8812501430511475
1751619058037973000,0.714972900390625,-39.1875,-13.125000953674316,3.825000047683716
1751619058047972900,0.724972900390625,-39.28125,-13.068750381469727,3.750000238418579
1751619058057973000,0.734972900390625,-39.22500228881836,-12.956250190734863,3.5812501907348633
1751619058067972900,0.744972900390625,-39.30000305175781,-12.99375057220459,3.468750238418579
1751619058077973000,0.754972900390625,-39.525001525878906,-13.031250953674316,3.6187500953674316
1751619058087972900,0.764972900390625,-39.46875,-13.218750953674316,3.5062501430511475
1751619058097973000,0.774972900390625,-39.31875228881836,-13.125000953674316,3.4875001907348633
1751619058107972900,0.784972900390625,-39.16875076293945,-13.050000190734863,3.6000001430511475
1751619058117973000,0.794972900390625,-39.01875305175781,-12.881250381469727,3.656250238418579
1751619058127972900,0.804972900390625,-39.03750228881836,-12.956250190734863,3.637500047683716
1751619058137973000,0.814972900390625,-39.07500076293945,-13.050000190734863,3.543750047683716
1751619058147972900,0.824972900390625,-39.11250305175781,-13.050000190734863,3.637500047683716
1751619058157973000,0.834972900390625,-39.056251525878906,-13.08750057220459,3.450000047683716
1751619058167972900,0.844972900390625,-39.16875076293945,-13.012500762939453,3.3375000953674316
1751619058177973000,0.854972900390625,-39.26250076293945,-13.106250762939453,3.2437500953674316
1751619058187972900,0.864972900390625,-39.28125,-13.106250762939453,3.4125001430511475
1751619058197973000,0.874972900390625,-39.07500076293945,-13.200000762939453,3.3000001907348633
1751619058207972900,0.884972900390625,-39.056251525878906,-13.125000953674316,3.4312500953674316
1751619058217973000,0.894972900390625,-38.92500305175781,-13.18125057220459,3.6750001907348633
1751619058227972900,0.904972900390625,-39.01875305175781,-13.406250953674316,3.7687501907348633
1751619058237973000,0.914972900390625,-39.01875305175781,-13.218750953674316,3.843750238418579
1751619058247972900,0.924972900390625,-38.88750076293945,-13.218750953674316,3.9937500953674316
1751619058257973000,0.934972900390625,-39.11250305175781,-13.050000190734863,4.050000190734863
1751619058267972900,0.944972900390625,-39.09375,-13.200000762939453,3.9000000953674316
1751619058277973000,0.954972900390625,-39.1875,-13.237500190734863,4.050000190734863
1751619058287972900,0.964972900390625,-39.13125228881836,-13.36875057220459,4.181250095367432
1751619058297973000,0.974972900390625,-39.13125228881836,-13.46250057220459,4.162500381469727
1751619058307972900,0.984972900390625,-39.056251525878906,-13.162500381469727,4.106250286102295
1751619058317973000,0.994972900390625,-39.150001525878906,-13.143750190734863,4.087500095367432
1751619058327972900,1.004972900390625,-39.03750228881836,-13.237500190734863,3.937500238418579
1751619058337973000,1.014972900390625,-38.8125,-13.293750762939453,3.9750001430511475
1751619058347972900,1.024972900390625,-38.83125305175781,-13.031250953674316,4.03125
1751619058357973000,1.034972900390625,-38.73750305175781,-13.125000953674316,3.918750047683716
1751619058367972900,1.044972900390625,-39.01875305175781,-13.08750057220459,3.656250238418579
1751619058377973000,1.054972900390625,-38.88750076293945,-12.99375057220459,3.5062501430511475
1751619058387972900,1.064972900390625,-38.962501525878906,-12.975000381469727,3.562500238418579
1751619058397973000,1.074972900390625,-38.75625228881836,-13.125000953674316,3.6937501430511475
1751619058407972900,1.084972900390625,-38.92500305175781,-13.125000953674316,3.6937501430511475
1751619058417973000,1.094972900390625,-38.98125076293945,-13.200000762939453,3.5812501907348633
1751619058427972900,1.104972900390625,-38.83125305175781,-13.256250381469727,3.450000047683716
1751619058437973000,1.114972900390625,-39.1875,-13.143750190734863,3.562500238418579
1751619058447972900,1.124972900390625,-38.94375228881836,-13.068750381469727,3.543750047683716
1751619058457973000,1.134972900390625,-38.94375228881836,-12.918750762939453,3.656250238418579
1751619058467972900,1.144972900390625,-38.625,-12.937500953674316,3.750000238418579
1751619058477973000,1.154972900390625,-38.681251525878906,-12.99375057220459,3.5062501430511475
1751619058487972900,1.164972900390625,-38.60625076293945,-12.99375057220459,3.468750238418579
1751619058497973000,1.174972900390625,-38.36250305175781,-13.125000953674316,3.5250000953674316
1751619058507972900,1.184972900390625,-38.493751525878906,-13.425000190734863,3.4312500953674316
1751619058517973000,1.194972900390625,-38.15625,-13.500000953674316,3.281250238418579
1751619058527972900,1.204972900390625,-37.98750305175781,-13.612500190734863,3.4125001430511475
1751619058537973000,1.214972900390625,-38.17500305175781,-13.612500190734863,3.6000001430511475
1751619058547972900,1.224972900390625,-38.41875076293945,-13.762500762939453,3.3937501907348633
1751619058557973000,1.234972900390625,-38.66250228881836,-13.668750762939453,3.562500238418579
1751619058567972900,1.244972900390625,-38.88750076293945,-13.687500953674316,3.562500238418579
1751619058577973000,1.254972900390625,-39.16875076293945,-13.55625057220459,3.6750001907348633
1751619058587972900,1.264972900390625,-39.22500228881836,-13.481250762939453,3.8062500953674316
1751619058597973000,1.274972900390625,-39.525001525878906,-13.425000190734863,3.731250047683716
1751619058607972900,1.284972900390625,-39.73125076293945,-13.406250953674316,3.5812501907348633
1751619058617973000,1.294972900390625,-39.54375076293945,-13.406250953674316,3.562500238418579
1751619058627972900,1.304972900390625,-39.375,-13.481250762939453,3.6750001907348633
1751619058637973000,1.314972900390625,-39.20625305175781,-13.575000762939453,3.4875001907348633
1751619058647972900,1.324972900390625,-39.07500076293945,-13.537500381469727,3.5062501430511475
1751619058657973000,1.334972900390625,-38.98125076293945,-13.500000953674316,3.356250047683716
1751619058667972900,1.344972900390625,-39.03750228881836,-13.331250190734863,3.356250047683716
1751619058677973000,1.354972900390625,-38.88750076293945,-13.293750762939453,3.450000047683716
1751619058687972900,1.364972900390625,-38.775001525878906,-13.331250190734863,3.4125001430511475
1751619058697973000,1.374972900390625,-38.98125076293945,-13.481250762939453,3.0187501907348633
1751619058707972900,1.384972900390625,-39.35625076293945,-13.443750381469727,2.9625000953674316
1751619058717973000,1.394972900390625,-39.31875228881836,-13.46250057220459,2.9437501430511475
1751619058727972900,1.404972900390625,-39.20625305175781,-13.500000953674316,3.0187501907348633
1751619058737973000,1.414972900390625,-39.39375305175781,-13.500000953674316,2.90625
1751619058747972900,1.424972900390625,-39.337501525878906,-13.631250381469727,2.8687500953674316
1751619058757973000,1.434972900390625,-39.48750305175781,-13.575000762939453,3
1751619058767972900,1.444972900390625,-39.75,-13.537500381469727,3.093750238418579
1751619058777973000,1.454972900390625,-39.76875305175781,-13.612500190734863,3.2062501907348633
1751619058787972900,1.464972900390625,-39.806251525878906,-13.55625057220459,3.281250238418579
1751619058797973000,1.474972900390625,-39.78750228881836,-13.331250190734863,3.3375000953674316
1751619058807972900,1.484972900390625,-40.125,-13.27500057220459,3.3187501430511475
1751619058817973000,1.494972900390625,-40.14375305175781,-13.200000762939453,3.356250047683716
1751619058827972900,1.504972900390625,-40.06875228881836,-13.200000762939453,3.281250238418579
1751619058837973000,1.514972900390625,-39.993751525878906,-13.293750762939453,3.1500000953674316
1751619058847972900,1.524972900390625,-39.60000228881836,-13.237500190734863,3.1312501430511475
1751619058857973000,1.534972900390625,-39.45000076293945,-12.937500953674316,3.356250047683716
1751619058867972900,1.544972900390625,-38.88750076293945,-12.975000381469727,3.375000238418579
1751619058877973000,1.554972900390625,-38.92500305175781,-13.143750190734863,3.4312500953674316
1751619058887972900,1.564972900390625,-38.94375228881836,-12.90000057220459,3.6000001430511475
1751619058897973000,1.574972900390625,-38.92500305175781,-13.18125057220459,3.6750001907348633
1751619058907972900,1.584972900390625,-39.07500076293945,-13.237500190734863,3.8625001907348633
1751619058917973000,1.594972900390625,-39.07500076293945,-13.293750762939453,3.9562501907348633
1751619058927972900,1.604972900390625,-39.337501525878906,-13.36875057220459,3.7875001430511475
1751619058937973000,1.614972900390625,-39.375,-13.425000190734863,3.656250238418579
1751619058947972900,1.624972900390625,-39.95625305175781,-13.312500953674316,3.637500047683716
1751619058957973000,1.634972900390625,-39.86250305175781,-13.312500953674316,3.637500047683716
1751619058967972900,1.644972900390625,-39.618751525878906,-13.55625057220459,3.5250000953674316
1751619058977973000,1.654972900390625,-39.525001525878906,-13.331250190734863,3.656250238418579
1751619058987972900,1.664972900390625,-39.35625076293945,-13.162500381469727,3.637500047683716
1751619058997973000,1.674972900390625,-39.30000305175781,-13.068750381469727,3.637500047683716
1751619059007972900,1.684972900390625,-39.48750305175781,-12.918750762939453,3.937500238418579
1751619059017973000,1.694972900390625,-39.45000076293945,-12.918750762939453,3.9750001430511475
1751619059027972900,1.704972900390625,-39.20625305175781,-12.937500953674316,3.9562501907348633
1751619059037973000,1.714972900390625,-39.13125228881836,-12.975000381469727,3.937500238418579
1751619059047972900,1.724972900390625,-39.13125228881836,-12.975000381469727,3.937500238418579
1751619059057973000,1.734972900390625,-39,-13.068750381469727,3.9000000953674316
1751619059067972900,1.744972900390625,-39.22500228881836,-13.256250381469727,3.825000047683716
1751619059077973000,1.754972900390625,-39.11250305175781,-13.331250190734863,3.6750001907348633
1751619059087972900,1.764972900390625,-38.85000228881836,-13.425000190734863,3.543750047683716
1751619059097973000,1.774972900390625,-38.962501525878906,-13.575000762939453,3.3375000953674316
1751619059107972900,1.784972900390625,-38.73750305175781,-13.331250190734863,3.375000238418579
1751619059117973000,1.794972900390625,-38.775001525878906,-13.312500953674316,3.562500238418579
1751619059127972900,1.804972900390625,-38.681251525878906,-13.293750762939453,3.4125001430511475
1751619059137973000,1.814972900390625,-38.75625228881836,-13.012500762939453,3.4312500953674316
1751619059147972900,1.824972900390625,-38.625,-12.918750762939453,3.450000047683716
1751619059157973000,1.834972900390625,-38.73750305175781,-12.918750762939453,3.637500047683716
1751619059167972900,1.844972900390625,-38.56875228881836,-12.918750762939453,3.6750001907348633
1751619059177973000,1.854972900390625,-38.60625076293945,-12.825000762939453,3.937500238418579
1751619059187972900,1.864972900390625,-38.85000228881836,-13.18125057220459,3.918750047683716
1751619059197973000,1.874972900390625,-38.8125,-13.08750057220459,3.825000047683716
1751619059207972900,1.884972900390625,-38.79375076293945,-13.143750190734863,3.843750238418579
1751619059217973000,1.894972900390625,-38.83125305175781,-13.312500953674316,3.6750001907348633
1751619059227972900,1.904972900390625,-38.775001525878906,-13.218750953674316,3.843750238418579
1751619059237973000,1.914972900390625,-38.70000076293945,-13.200000762939453,3.843750238418579
1751619059247972900,1.924972900390625,-39.01875305175781,-13.125000953674316,3.656250238418579
1751619059257973000,1.934972900390625,-38.868751525878906,-13.18125057220459,3.4125001430511475
1751619059267972900,1.944972900390625,-38.868751525878906,-13.012500762939453,3.4312500953674316
1751619059277973000,1.954972900390625,-38.98125076293945,-13.068750381469727,3.187500238418579
1751619059287972900,1.964972900390625,-38.92500305175781,-12.975000381469727,3.1125001907348633
1751619059297973000,1.974972900390625,-39.03750228881836,-13.031250953674316,3.262500047683716
1751619059307972900,1.984972900390625,-39.11250305175781,-13.125000953674316,2.981250047683716
1751619059317973000,1.994972900390625,-39.09375,-13.18125057220459,2.9625000953674316
1751619059327972900,2.004972900390625,-38.98125076293945,-13.18125057220459,3.093750238418579
1751619059337973000,2.014972900390625,-39.09375,-13.200000762939453,3.356250047683716
1751619059347972900,2.024972900390625,-39.07500076293945,-13.293750762939453,3.3375000953674316
1751619059357973000,2.034972900390625,-39.056251525878906,-13.36875057220459,3.3000001907348633
1751619059367972900,2.044972900390625,-39.150001525878906,-13.500000953674316,3.450000047683716
1751619059377973000,2.054972900390625,-39.150001525878906,-13.481250762939453,3.4875001907348633
1751619059387972900,2.064972900390625,-39.13125228881836,-13.481250762939453,3.6000001430511475
1751619059397973000,2.074972900390625,-39.26250076293945,-13.350000381469727,3.6937501430511475
1751619059407972900,2.084972900390625,-39.20625305175781,-13.425000190734863,3.6750001907348633
1751619059417973000,2.094972900390625,-39.31875228881836,-13.36875057220459,3.6187500953674316
1751619059427972900,2.104972900390625,-39.26250076293945,-13.27500057220459,3.637500047683716
1751619059437973000,2.114972900390625,-39.30000305175781,-13.293750762939453,3.6750001907348633
1751619059447972900,2.124972900390625,-39.48750305175781,-13.200000762939453,3.7125000953674316
1751619059457973000,2.134972900390625,-39.375,-13.27500057220459,3.5250000953674316
1751619059467972900,2.144972900390625,-39.63750076293945,-13.237500190734863,3.4312500953674316
1751619059477973000,2.154972900390625,-39.525001525878906,-13.200000762939453,3.4312500953674316
1751619059487972900,2.164972900390625,-39.46875,-13.256250381469727,3.5250000953674316
1751619059497973000,2.174972900390625,-39.20625305175781,-13.331250190734863,3.4875001907348633
1751619059507972900,2.184972900390625,-39.01875305175781,-13.218750953674316,3.4875001907348633
1751619059517973000,2.194972900390625,-39.056251525878906,-12.975000381469727,3.6937501430511475
1751619059527972900,2.204972900390625,-39.01875305175781,-13.106250762939453,3.656250238418579
1751619059537973000,2.214972900390625,-39.13125228881836,-13.18125057220459,3.562500238418579
1751619059547972900,2.224972900390625,-38.75625228881836,-13.143750190734863,3.6187500953674316
1751619059557973000,2.234972900390625,-38.681251525878906,-13.143750190734863,3.6000001430511475
1751619059567972900,2.244972900390625,-38.51250076293945,-13.106250762939453,3.637500047683716
1751619059577973000,2.254972900390625,-38.4375,-12.956250190734863,3.6000001430511475
